[304, '36', 'Roi[Traced,', 'x=266,', 'y=186,', 'width=7,', 'height=7]']
[305, '75', 'Roi[Traced,', 'x=111,', 'y=187,', 'width=8,', 'height=13]']
[306, '7', 'Roi[Traced,', 'x=236,', 'y=187,', 'width=4,', 'height=3]']
[307, '91', 'Roi[Traced,', 'x=83,', 'y=188,', 'width=13,', 'height=11]']
[308, '61', 'Roi[Traced,', 'x=161,', 'y=188,', 'width=8,', 'height=10]']
[309, '13', 'Roi[Traced,', 'x=200,', 'y=188,', 'width=4,', 'height=4]']
[310, '19', 'Roi[Traced,', 'x=281,', 'y=188,', 'width=7,', 'height=4]']
[311, '95', 'Roi[Traced,', 'x=135,', 'y=189,', 'width=12,', 'height=12]']
[312, '29', 'Roi[Traced,', 'x=298,', 'y=190,', 'width=7,', 'height=9]']
[313, '35', 'Roi[Traced,', 'x=45,', 'y=191,', 'width=7,', 'height=8]']
[314, '41', 'Roi[Traced,', 'x=74,', 'y=191,', 'width=7,', 'height=10]']
[315, '236', 'Roi[Traced,', 'x=362,', 'y=192,', 'width=24,', 'height=17]']
[316, '17', 'Roi[Traced,', 'x=188,', 'y=193,', 'width=5,', 'height=4]']
[317, '161', 'Roi[Traced,', 'x=352,', 'y=193,', 'width=14,', 'height=22]']
[318, '193', 'Roi[Traced,', 'x=98,', 'y=194,', 'width=17,', 'height=17]']
[319, '57', 'Roi[Traced,', 'x=169,', 'y=194,', 'width=9,', 'height=9]']
[320, '75', 'Roi[Traced,', 'x=270,', 'y=194,', 'width=11,', 'height=8]']
[321, '37', 'Roi[Traced,', 'x=399,', 'y=194,', 'width=9,', 'height=7]']
[322, '361', 'Roi[Traced,', 'x=12,', 'y=195,', 'width=30,', 'height=19]']
[323, '44', 'Roi[Traced,', 'x=91,', 'y=198,', 'width=7,', 'height=9]']
[324, '25', 'Roi[Traced,', 'x=231,', 'y=198,', 'width=9,', 'height=4]']
[325, '87', 'Roi[Traced,', 'x=243,', 'y=198,', 'width=13,', 'height=10]']
[326, '10', 'Roi[Traced,', 'x=433,', 'y=198,', 'width=5,', 'height=4]']
[327, '83', 'Roi[Traced,', 'x=62,', 'y=200,', 'width=14,', 'height=10]']
[328, '107', 'Roi[Traced,', 'x=184,', 'y=200,', 'width=12,', 'height=13]']
[329, '82', 'Roi[Traced,', 'x=289,', 'y=200,', 'width=13,', 'height=9]']
[330, '15', 'Roi[Traced,', 'x=45,', 'y=201,', 'width=3,', 'height=7]']
[331, '139', 'Roi[Traced,', 'x=199,', 'y=201,', 'width=15,', 'height=14]']
[332, '93', 'Roi[Traced,', 'x=319,', 'y=201,', 'width=12,', 'height=13]']
[333, '331', 'Roi[Traced,', 'x=129,', 'y=202,', 'width=24,', 'height=27]']
[334, '313', 'Roi[Traced,', 'x=113,', 'y=204,', 'width=22,', 'height=25]']
[335, '25', 'Roi[Traced,', 'x=312,', 'y=204,', 'width=6,', 'height=6]']
[336, '9', 'Roi[Traced,', 'x=0,', 'y=205,', 'width=4,', 'height=3]']
[337, '22', 'Roi[Traced,', 'x=162,', 'y=206,', 'width=8,', 'height=4]']
[338, '126', 'Roi[Traced,', 'x=428,', 'y=206,', 'width=17,', 'height=16]']
[339, '28', 'Roi[Traced,', 'x=221,', 'y=207,', 'width=7,', 'height=9]']
[340, '236', 'Roi[Traced,', 'x=331,', 'y=208,', 'width=27,', 'height=15]']
[341, '364', 'Roi[Traced,', 'x=411,', 'y=208,', 'width=24,', 'height=27]']
[342, '120', 'Roi[Traced,', 'x=364,', 'y=209,', 'width=16,', 'height=13]']
[343, '34', 'Roi[Traced,', 'x=91,', 'y=210,', 'width=8,', 'height=8]']
[344, '36', 'Roi[Traced,', 'x=99,', 'y=210,', 'width=7,', 'height=7]']
[345, '89', 'Roi[Traced,', 'x=461,', 'y=210,', 'width=13,', 'height=10]']
[346, '26', 'Roi[Traced,', 'x=47,', 'y=211,', 'width=6,', 'height=5]']
[347, '67', 'Roi[Traced,', 'x=64,', 'y=211,', 'width=9,', 'height=11]']
[348, '166', 'Roi[Traced,', 'x=74,', 'y=211,', 'width=14,', 'height=22]']
[349, '19', 'Roi[Traced,', 'x=388,', 'y=212,', 'width=5,', 'height=6]']
[350, '55', 'Roi[Traced,', 'x=31,', 'y=213,', 'width=9,', 'height=8]']
[351, '329', 'Roi[Traced,', 'x=287,', 'y=213,', 'width=27,', 'height=27]']
[352, '48', 'Roi[Traced,', 'x=56,', 'y=214,', 'width=8,', 'height=8]']
[353, '53', 'Roi[Traced,', 'x=104,', 'y=214,', 'width=9,', 'height=9]']
[354, '3', 'Roi[Traced,', 'x=160,', 'y=214,', 'width=2,', 'height=2]']
[355, '120', 'Roi[Traced,', 'x=231,', 'y=214,', 'width=15,', 'height=12]']
[356, '69', 'Roi[Traced,', 'x=16,', 'y=215,', 'width=11,', 'height=9]']
[357, '170', 'Roi[Traced,', 'x=393,', 'y=216,', 'width=12,', 'height=20]']
[358, '84', 'Roi[Traced,', 'x=40,', 'y=217,', 'width=10,', 'height=13]']
[359, '139', 'Roi[Traced,', 'x=357,', 'y=217,', 'width=15,', 'height=14]']
[360, '7', 'Roi[Traced,', 'x=486,', 'y=217,', 'width=2,', 'height=5]']
[361, '67', 'Roi[Traced,', 'x=166,', 'y=218,', 'width=8,', 'height=12]']
[362, '137', 'Roi[Traced,', 'x=377,', 'y=218,', 'width=16,', 'height=17]']
[363, '314', 'Roi[Traced,', 'x=188,', 'y=220,', 'width=23,', 'height=24]']
[364, '202', 'Roi[Traced,', 'x=214,', 'y=220,', 'width=18,', 'height=18]']
[365, '99', 'Roi[Traced,', 'x=261,', 'y=220,', 'width=18,', 'height=9]']
[366, '67', 'Roi[Traced,', 'x=30,', 'y=222,', 'width=9,', 'height=10]']
[367, '90', 'Roi[Traced,', 'x=48,', 'y=222,', 'width=13,', 'height=11]']
[368, '29', 'Roi[Traced,', 'x=451,', 'y=224,', 'width=8,', 'height=4]']
[369, '146', 'Roi[Traced,', 'x=0,', 'y=225,', 'width=15,', 'height=17]']
[370, '34', 'Roi[Traced,', 'x=92,', 'y=225,', 'width=7,', 'height=7]']
[371, '114', 'Roi[Traced,', 'x=129,', 'y=225,', 'width=18,', 'height=11]']
[372, '261', 'Roi[Traced,', 'x=330,', 'y=225,', 'width=32,', 'height=18]']
[373, '35', 'Roi[Traced,', 'x=239,', 'y=226,', 'width=6,', 'height=8]']
[374, '30', 'Roi[Traced,', 'x=436,', 'y=226,', 'width=6,', 'height=7]']
[375, '31', 'Roi[Traced,', 'x=13,', 'y=227,', 'width=6,', 'height=7]']
[376, '6', 'Roi[Traced,', 'x=109,', 'y=227,', 'width=3,', 'height=3]']
[377, '56', 'Roi[Traced,', 'x=314,', 'y=227,', 'width=10,', 'height=8]']
[378, '53', 'Roi[Traced,', 'x=73,', 'y=230,', 'width=10,', 'height=7]']
[379, '26', 'Roi[Traced,', 'x=88,', 'y=231,', 'width=6,', 'height=6]']
[380, '25', 'Roi[Traced,', 'x=477,', 'y=231,', 'width=9,', 'height=4]']
[381, '28', 'Roi[Traced,', 'x=17,', 'y=234,', 'width=6,', 'height=6]']
[382, '24', 'Roi[Traced,', 'x=28,', 'y=234,', 'width=6,', 'height=5]']
[383, '7', 'Roi[Traced,', 'x=47,', 'y=235,', 'width=3,', 'height=3]']
[384, '292', 'Roi[Traced,', 'x=48,', 'y=235,', 'width=24,', 'height=28]']
[385, '216', 'Roi[Traced,', 'x=243,', 'y=235,', 'width=15,', 'height=20]']
[386, '497', 'Roi[Traced,', 'x=448,', 'y=235,', 'width=27,', 'height=26]']
[387, '215', 'Roi[Traced,', 'x=83,', 'y=236,', 'width=15,', 'height=20]']
[388, '26', 'Roi[Traced,', 'x=272,', 'y=236,', 'width=6,', 'height=6]']
[389, '209', 'Roi[Traced,', 'x=430,', 'y=236,', 'width=19,', 'height=17]']
[390, '14', 'Roi[Traced,', 'x=154,', 'y=237,', 'width=4,', 'height=7]']
[391, '27', 'Roi[Traced,', 'x=290,', 'y=237,', 'width=5,', 'height=6]']
[392, '117', 'Roi[Traced,', 'x=395,', 'y=237,', 'width=14,', 'height=11]']
[393, '30', 'Roi[Traced,', 'x=124,', 'y=238,', 'width=6,', 'height=7]']
[394, '148', 'Roi[Traced,', 'x=476,', 'y=238,', 'width=12,', 'height=16]']
[395, '38', 'Roi[Traced,', 'x=115,', 'y=239,', 'width=6,', 'height=8]']
[396, '201', 'Roi[Traced,', 'x=19,', 'y=242,', 'width=24,', 'height=21]']
[397, '129', 'Roi[Traced,', 'x=372,', 'y=242,', 'width=14,', 'height=13]']
[398, '46', 'Roi[Traced,', 'x=103,', 'y=243,', 'width=9,', 'height=7]']
[399, '139', 'Roi[Traced,', 'x=157,', 'y=243,', 'width=14,', 'height=18]']
[400, '12', 'Roi[Traced,', 'x=175,', 'y=243,', 'width=4,', 'height=4]']
[401, '24', 'Roi[Traced,', 'x=276,', 'y=244,', 'width=5,', 'height=6]']
[402, '103', 'Roi[Traced,', 'x=338,', 'y=244,', 'width=13,', 'height=11]']
[403, '29', 'Roi[Traced,', 'x=185,', 'y=246,', 'width=9,', 'height=6]']
[404, '115', 'Roi[Traced,', 'x=405,', 'y=246,', 'width=16,', 'height=11]']
[405, '98', 'Roi[Traced,', 'x=201,', 'y=247,', 'width=16,', 'height=9]']
[406, '70', 'Roi[Traced,', 'x=41,', 'y=248,', 'width=11,', 'height=9]']
[407, '50', 'Roi[Traced,', 'x=73,', 'y=249,', 'width=8,', 'height=8]']
[408, '50', 'Roi[Traced,', 'x=141,', 'y=249,', 'width=9,', 'height=7]']
[409, '52', 'Roi[Traced,', 'x=220,', 'y=249,', 'width=9,', 'height=9]']
[410, '112', 'Roi[Traced,', 'x=14,', 'y=250,', 'width=10,', 'height=17]']
[411, '127', 'Roi[Traced,', 'x=351,', 'y=250,', 'width=16,', 'height=12]']
[412, '29', 'Roi[Traced,', 'x=267,', 'y=251,', 'width=7,', 'height=5]']
[413, '255', 'Roi[Traced,', 'x=319,', 'y=251,', 'width=25,', 'height=16]']
[414, '300', 'Roi[Traced,', 'x=415,', 'y=251,', 'width=25,', 'height=22]']
[415, '12', 'Roi[Traced,', 'x=311,', 'y=253,', 'width=4,', 'height=5]']
[416, '109', 'Roi[Traced,', 'x=116,', 'y=254,', 'width=15,', 'height=11]']
[417, '215', 'Roi[Traced,', 'x=83,', 'y=255,', 'width=22,', 'height=18]']
[418, '4', 'Roi[Traced,', 'x=275,', 'y=255,', 'width=2,', 'height=2]']
[419, '210', 'Roi[Traced,', 'x=226,', 'y=256,', 'width=15,', 'height=25]']
[420, '276', 'Roi[Traced,', 'x=104,', 'y=257,', 'width=27,', 'height=21]']
[421, '43', 'Roi[Traced,', 'x=142,', 'y=257,', 'width=6,', 'height=10]']
[422, '459', 'Roi[Traced,', 'x=270,', 'y=258,', 'width=34,', 'height=28]']
[423, '28', 'Roi[Traced,', 'x=397,', 'y=258,', 'width=6,', 'height=6]']
[424, '145', 'Roi[Traced,', 'x=255,', 'y=259,', 'width=15,', 'height=14]']
[425, '37', 'Roi[Traced,', 'x=368,', 'y=259,', 'width=8,', 'height=6]']
[426, '50', 'Roi[Traced,', 'x=25,', 'y=260,', 'width=10,', 'height=7]']
[427, '20', 'Roi[Traced,', 'x=76,', 'y=260,', 'width=5,', 'height=5]']
[428, '117', 'Roi[Traced,', 'x=204,', 'y=260,', 'width=16,', 'height=10]']
[429, '21', 'Roi[Traced,', 'x=308,', 'y=260,', 'width=8,', 'height=4]']
[430, '22', 'Roi[Traced,', 'x=440,', 'y=262,', 'width=5,', 'height=6]']
[431, '187', 'Roi[Traced,', 'x=462,', 'y=262,', 'width=17,', 'height=15]']
[432, '136', 'Roi[Traced,', 'x=238,', 'y=263,', 'width=16,', 'height=14]']
[433, '115', 'Roi[Traced,', 'x=0,', 'y=264,', 'width=17,', 'height=11]']
[434, '181', 'Roi[Traced,', 'x=37,', 'y=264,', 'width=14,', 'height=21]']
[435, '14', 'Roi[Traced,', 'x=171,', 'y=265,', 'width=4,', 'height=4]']
[436, '34', 'Roi[Traced,', 'x=137,', 'y=267,', 'width=6,', 'height=7]']
[437, '24', 'Roi[Traced,', 'x=158,', 'y=268,', 'width=5,', 'height=7]']
[438, '71', 'Roi[Traced,', 'x=55,', 'y=269,', 'width=9,', 'height=11]']
[439, '13', 'Roi[Traced,', 'x=425,', 'y=270,', 'width=5,', 'height=3]']
[440, '35', 'Roi[Traced,', 'x=87,', 'y=271,', 'width=5,', 'height=8]']
[441, '50', 'Roi[Traced,', 'x=101,', 'y=272,', 'width=7,', 'height=9]']
[442, '29', 'Roi[Traced,', 'x=212,', 'y=272,', 'width=6,', 'height=7]']
[443, '122', 'Roi[Traced,', 'x=341,', 'y=272,', 'width=15,', 'height=13]']
[444, '104', 'Roi[Traced,', 'x=356,', 'y=272,', 'width=12,', 'height=11]']
[445, '87', 'Roi[Traced,', 'x=395,', 'y=272,', 'width=12,', 'height=11]']
[446, '69', 'Roi[Traced,', 'x=256,', 'y=273,', 'width=10,', 'height=8]']
[447, '28', 'Roi[Traced,', 'x=325,', 'y=273,', 'width=6,', 'height=6]']
[448, '283', 'Roi[Traced,', 'x=61,', 'y=274,', 'width=24,', 'height=19]']
[449, '158', 'Roi[Traced,', 'x=473,', 'y=274,', 'width=15,', 'height=18]']
[450, '122', 'Roi[Traced,', 'x=14,', 'y=275,', 'width=13,', 'height=15]']
[451, '317', 'Roi[Traced,', 'x=407,', 'y=275,', 'width=25,', 'height=20]']
[452, '115', 'Roi[Traced,', 'x=171,', 'y=276,', 'width=14,', 'height=14]']
[453, '246', 'Roi[Traced,', 'x=444,', 'y=277,', 'width=16,', 'height=21]']
[454, '18', 'Roi[Traced,', 'x=336,', 'y=278,', 'width=4,', 'height=5]']
[455, '3', 'Roi[Traced,', 'x=309,', 'y=279,', 'width=2,', 'height=2]']
[456, '285', 'Roi[Traced,', 'x=83,', 'y=280,', 'width=23,', 'height=25]']
[457, '56', 'Roi[Traced,', 'x=159,', 'y=281,', 'width=9,', 'height=9]']
[458, '141', 'Roi[Traced,', 'x=224,', 'y=281,', 'width=16,', 'height=13]']
[459, '64', 'Roi[Traced,', 'x=47,', 'y=282,', 'width=10,', 'height=9]']
[460, '38', 'Roi[Traced,', 'x=251,', 'y=282,', 'width=8,', 'height=6]']
[461, '37', 'Roi[Traced,', 'x=7,', 'y=284,', 'width=7,', 'height=7]']
[462, '73', 'Roi[Traced,', 'x=129,', 'y=284,', 'width=9,', 'height=11]']
[463, '58', 'Roi[Traced,', 'x=211,', 'y=285,', 'width=11,', 'height=8]']
[464, '110', 'Roi[Traced,', 'x=374,', 'y=286,', 'width=15,', 'height=10]']
[465, '103', 'Roi[Traced,', 'x=113,', 'y=287,', 'width=14,', 'height=10]']
[466, '119', 'Roi[Traced,', 'x=138,', 'y=288,', 'width=15,', 'height=12]']
[467, '121', 'Roi[Traced,', 'x=246,', 'y=288,', 'width=13,', 'height=13]']
[468, '97', 'Roi[Traced,', 'x=273,', 'y=289,', 'width=12,', 'height=12]']
[469, '83', 'Roi[Traced,', 'x=461,', 'y=289,', 'width=10,', 'height=12]']
[470, '27', 'Roi[Traced,', 'x=4,', 'y=290,', 'width=5,', 'height=10]']
[471, '14', 'Roi[Traced,', 'x=338,', 'y=290,', 'width=7,', 'height=3]']
[472, '183', 'Roi[Traced,', 'x=314,', 'y=291,', 'width=27,', 'height=11]']
[473, '181', 'Roi[Traced,', 'x=39,', 'y=292,', 'width=16,', 'height=18]']
[474, '226', 'Roi[Traced,', 'x=365,', 'y=292,', 'width=19,', 'height=22]']
[475, '169', 'Roi[Traced,', 'x=156,', 'y=293,', 'width=14,', 'height=20]']
[476, '276', 'Roi[Traced,', 'x=68,', 'y=294,', 'width=23,', 'height=21]']
[477, '19', 'Roi[Traced,', 'x=173,', 'y=294,', 'width=6,', 'height=5]']
[478, '57', 'Roi[Traced,', 'x=127,', 'y=295,', 'width=9,', 'height=9]']
[479, '101', 'Roi[Traced,', 'x=414,', 'y=296,', 'width=11,', 'height=13]']
[480, '128', 'Roi[Traced,', 'x=426,', 'y=296,', 'width=17,', 'height=10]']
[481, '3', 'Roi[Traced,', 'x=57,', 'y=297,', 'width=2,', 'height=2]']
[482, '23', 'Roi[Traced,', 'x=480,', 'y=297,', 'width=8,', 'height=6]']
[483, '48', 'Roi[Traced,', 'x=106,', 'y=299,', 'width=8,', 'height=8]']
[484, '26', 'Roi[Traced,', 'x=148,', 'y=299,', 'width=5,', 'height=7]']
[485, '16', 'Roi[Traced,', 'x=387,', 'y=299,', 'width=5,', 'height=6]']
[486, '82', 'Roi[Traced,', 'x=120,', 'y=300,', 'width=13,', 'height=13]']
[487, '108', 'Roi[Traced,', 'x=168,', 'y=300,', 'width=14,', 'height=12]']
[488, '215', 'Roi[Traced,', 'x=269,', 'y=300,', 'width=16,', 'height=21]']
[489, '79', 'Roi[Traced,', 'x=291,', 'y=301,', 'width=11,', 'height=9]']
[490, '76', 'Roi[Traced,', 'x=395,', 'y=302,', 'width=15,', 'height=8]']
[491, '87', 'Roi[Traced,', 'x=58,', 'y=303,', 'width=11,', 'height=13]']
[492, '201', 'Roi[Traced,', 'x=449,', 'y=303,', 'width=19,', 'height=20]']
[493, '50', 'Roi[Traced,', 'x=16,', 'y=304,', 'width=8,', 'height=9]']
[494, '126', 'Roi[Traced,', 'x=205,', 'y=304,', 'width=14,', 'height=14]']
[495, '104', 'Roi[Traced,', 'x=338,', 'y=305,', 'width=15,', 'height=10]']
[496, '51', 'Roi[Traced,', 'x=112,', 'y=306,', 'width=8,', 'height=13]']
[497, '32', 'Roi[Traced,', 'x=314,', 'y=306,', 'width=6,', 'height=6]']
[498, '58', 'Roi[Traced,', 'x=7,', 'y=307,', 'width=9,', 'height=8]']
[499, '86', 'Roi[Traced,', 'x=99,', 'y=307,', 'width=12,', 'height=15]']
[500, '202', 'Roi[Traced,', 'x=425,', 'y=307,', 'width=16,', 'height=17]']
[501, '6', 'Roi[Traced,', 'x=391,', 'y=309,', 'width=3,', 'height=3]']
[502, '122', 'Roi[Traced,', 'x=160,', 'y=310,', 'width=17,', 'height=13]']
[503, '240', 'Roi[Traced,', 'x=224,', 'y=310,', 'width=28,', 'height=15]']
[504, '14', 'Roi[Traced,', 'x=486,', 'y=310,', 'width=2,', 'height=8]']
[505, '26', 'Roi[Traced,', 'x=29,', 'y=311,', 'width=7,', 'height=5]']
[506, '25', 'Roi[Traced,', 'x=356,', 'y=311,', 'width=6,', 'height=5]']
[507, '3', 'Roi[Traced,', 'x=3,', 'y=312,', 'width=2,', 'height=2]']
[508, '227', 'Roi[Traced,', 'x=84,', 'y=312,', 'width=16,', 'height=30]']
[509, '145', 'Roi[Traced,', 'x=299,', 'y=312,', 'width=18,', 'height=10]']
[510, '137', 'Roi[Traced,', 'x=122,', 'y=313,', 'width=18,', 'height=13]']
[511, '61', 'Roi[Traced,', 'x=36,', 'y=314,', 'width=10,', 'height=9]']
[512, '111', 'Roi[Traced,', 'x=405,', 'y=314,', 'width=12,', 'height=13]']
[513, '191', 'Roi[Traced,', 'x=358,', 'y=316,', 'width=21,', 'height=15]']
[514, '105', 'Roi[Traced,', 'x=13,', 'y=317,', 'width=13,', 'height=15]']
[515, '236', 'Roi[Traced,', 'x=54,', 'y=317,', 'width=22,', 'height=24]']
[516, '207', 'Roi[Traced,', 'x=335,', 'y=317,', 'width=21,', 'height=16]']
[517, '317', 'Roi[Traced,', 'x=27,', 'y=318,', 'width=23,', 'height=26]']
[518, '71', 'Roi[Traced,', 'x=101,', 'y=320,', 'width=7,', 'height=14]']
[519, '78', 'Roi[Traced,', 'x=221,', 'y=320,', 'width=12,', 'height=11]']
[520, '79', 'Roi[Traced,', 'x=208,', 'y=321,', 'width=15,', 'height=10]']
[521, '110', 'Roi[Traced,', 'x=441,', 'y=321,', 'width=12,', 'height=13]']
[522, '101', 'Roi[Traced,', 'x=480,', 'y=321,', 'width=8,', 'height=18]']
[523, '120', 'Roi[Traced,', 'x=43,', 'y=322,', 'width=16,', 'height=16]']
[524, '209', 'Roi[Traced,', 'x=381,', 'y=322,', 'width=24,', 'height=20]']
[525, '69', 'Roi[Traced,', 'x=307,', 'y=323,', 'width=11,', 'height=8]']
[526, '106', 'Roi[Traced,', 'x=464,', 'y=323,', 'width=11,', 'height=12]']
[527, '6', 'Roi[Traced,', 'x=206,', 'y=324,', 'width=2,', 'height=4]']
[528, '95', 'Roi[Traced,', 'x=6,', 'y=326,', 'width=13,', 'height=16]']
[529, '20', 'Roi[Traced,', 'x=300,', 'y=327,', 'width=6,', 'height=5]']
[530, '103', 'Roi[Traced,', 'x=250,', 'y=328,', 'width=14,', 'height=10]']
[531, '60', 'Roi[Traced,', 'x=96,', 'y=330,', 'width=8,', 'height=11]']
[532, '182', 'Roi[Traced,', 'x=423,', 'y=330,', 'width=22,', 'height=17]']
[533, '93', 'Roi[Traced,', 'x=131,', 'y=331,', 'width=18,', 'height=9]']
[534, '25', 'Roi[Traced,', 'x=152,', 'y=331,', 'width=6,', 'height=5]']
[535, '174', 'Roi[Traced,', 'x=218,', 'y=331,', 'width=21,', 'height=14]']
[536, '189', 'Roi[Traced,', 'x=109,', 'y=332,', 'width=21,', 'height=15]']
[537, '296', 'Roi[Traced,', 'x=283,', 'y=332,', 'width=24,', 'height=20]']
[538, '21', 'Roi[Traced,', 'x=200,', 'y=333,', 'width=7,', 'height=7]']
[539, '181', 'Roi[Traced,', 'x=333,', 'y=333,', 'width=19,', 'height=15]']
[540, '106', 'Roi[Traced,', 'x=466,', 'y=336,', 'width=13,', 'height=10]']
[541, '20', 'Roi[Traced,', 'x=0,', 'y=337,', 'width=3,', 'height=9]']
[542, '56', 'Roi[Traced,', 'x=73,', 'y=338,', 'width=7,', 'height=11]']
[543, '101', 'Roi[Traced,', 'x=362,', 'y=338,', 'width=12,', 'height=11]']
[544, '27', 'Roi[Traced,', 'x=170,', 'y=339,', 'width=6,', 'height=6]']
[545, '24', 'Roi[Traced,', 'x=446,', 'y=339,', 'width=9,', 'height=5]']
[546, '30', 'Roi[Traced,', 'x=5,', 'y=340,', 'width=5,', 'height=9]']
[547, '46', 'Roi[Traced,', 'x=60,', 'y=340,', 'width=7,', 'height=9]']
[548, '175', 'Roi[Traced,', 'x=79,', 'y=341,', 'width=18,', 'height=17]']
[549, '116', 'Roi[Traced,', 'x=36,', 'y=342,', 'width=15,', 'height=11]']
[550, '66', 'Roi[Traced,', 'x=96,', 'y=342,', 'width=9,', 'height=11]']
[551, '107', 'Roi[Traced,', 'x=308,', 'y=342,', 'width=14,', 'height=11]']
[552, '7', 'Roi[Traced,', 'x=15,', 'y=343,', 'width=3,', 'height=3]']
[553, '32', 'Roi[Traced,', 'x=143,', 'y=343,', 'width=6,', 'height=6]']
[554, '22', 'Roi[Traced,', 'x=207,', 'y=343,', 'width=5,', 'height=6]']
[555, '101', 'Roi[Traced,', 'x=417,', 'y=343,', 'width=14,', 'height=11]']
[556, '18', 'Roi[Traced,', 'x=477,', 'y=344,', 'width=6,', 'height=5]']
[557, '21', 'Roi[Traced,', 'x=159,', 'y=345,', 'width=6,', 'height=6]']
[558, '168', 'Roi[Traced,', 'x=400,', 'y=345,', 'width=19,', 'height=14]']
[559, '25', 'Roi[Traced,', 'x=442,', 'y=345,', 'width=5,', 'height=7]']
[560, '115', 'Roi[Traced,', 'x=8,', 'y=347,', 'width=14,', 'height=14]']
[561, '124', 'Roi[Traced,', 'x=282,', 'y=347,', 'width=14,', 'height=14]']
[562, '32', 'Roi[Traced,', 'x=325,', 'y=347,', 'width=8,', 'height=6]']
[563, '310', 'Roi[Traced,', 'x=450,', 'y=347,', 'width=30,', 'height=20]']
[564, '89', 'Roi[Traced,', 'x=125,', 'y=348,', 'width=14,', 'height=11]']
[565, '359', 'Roi[Traced,', 'x=347,', 'y=348,', 'width=22,', 'height=25]']
[566, '75', 'Roi[Traced,', 'x=22,', 'y=349,', 'width=9,', 'height=12]']
[567, '16', 'Roi[Traced,', 'x=209,', 'y=351,', 'width=4,', 'height=6]']
[568, '139', 'Roi[Traced,', 'x=227,', 'y=351,', 'width=18,', 'height=10]']
[569, '189', 'Roi[Traced,', 'x=367,', 'y=351,', 'width=13,', 'height=21]']
[570, '26', 'Roi[Traced,', 'x=485,', 'y=351,', 'width=3,', 'height=10]']
[571, '39', 'Roi[Traced,', 'x=44,', 'y=353,', 'width=9,', 'height=7]']
[572, '243', 'Roi[Traced,', 'x=140,', 'y=353,', 'width=21,', 'height=22]']
[573, '151', 'Roi[Traced,', 'x=297,', 'y=353,', 'width=18,', 'height=11]']
[574, '187', 'Roi[Traced,', 'x=100,', 'y=354,', 'width=21,', 'height=16]']
[575, '23', 'Roi[Traced,', 'x=255,', 'y=354,', 'width=6,', 'height=5]']
[576, '121', 'Roi[Traced,', 'x=272,', 'y=354,', 'width=14,', 'height=12]']
[577, '222', 'Roi[Traced,', 'x=424,', 'y=355,', 'width=15,', 'height=26]']
[578, '22', 'Roi[Traced,', 'x=56,', 'y=356,', 'width=5,', 'height=7]']
[579, '56', 'Roi[Traced,', 'x=0,', 'y=357,', 'width=8,', 'height=10]']
[580, '390', 'Roi[Traced,', 'x=441,', 'y=357,', 'width=30,', 'height=25]']
[581, '45', 'Roi[Traced,', 'x=32,', 'y=359,', 'width=9,', 'height=7]']
[582, '25', 'Roi[Traced,', 'x=453,', 'y=359,', 'width=6,', 'height=6]']
[583, '193', 'Roi[Traced,', 'x=382,', 'y=360,', 'width=21,', 'height=14]']
[584, '39', 'Roi[Traced,', 'x=92,', 'y=362,', 'width=7,', 'height=7]']
[585, '300', 'Roi[Traced,', 'x=321,', 'y=362,', 'width=28,', 'height=19]']
[586, '28', 'Roi[Traced,', 'x=198,', 'y=364,', 'width=5,', 'height=7]']
[587, '56', 'Roi[Traced,', 'x=82,', 'y=365,', 'width=8,', 'height=10]']
[588, '84', 'Roi[Traced,', 'x=124,', 'y=365,', 'width=13,', 'height=11]']
[589, '25', 'Roi[Traced,', 'x=38,', 'y=366,', 'width=8,', 'height=6]']
[590, '11', 'Roi[Traced,', 'x=51,', 'y=366,', 'width=4,', 'height=4]']
[591, '16', 'Roi[Traced,', 'x=228,', 'y=367,', 'width=4,', 'height=5]']
[592, '85', 'Roi[Traced,', 'x=238,', 'y=367,', 'width=11,', 'height=9]']
[593, '165', 'Roi[Traced,', 'x=260,', 'y=367,', 'width=17,', 'height=16]']
[594, '160', 'Roi[Traced,', 'x=249,', 'y=369,', 'width=15,', 'height=15]']
[595, '28', 'Roi[Traced,', 'x=409,', 'y=369,', 'width=7,', 'height=5]']
[596, '163', 'Roi[Traced,', 'x=91,', 'y=370,', 'width=20,', 'height=11]']
[597, '4', 'Roi[Traced,', 'x=0,', 'y=371,', 'width=2,', 'height=3]']
[598, '117', 'Roi[Traced,', 'x=278,', 'y=371,', 'width=15,', 'height=12]']
[599, '249', 'Roi[Traced,', 'x=0,', 'y=372,', 'width=20,', 'height=23]']
[600, '80', 'Roi[Traced,', 'x=218,', 'y=373,', 'width=15,', 'height=13]']
[601, '29', 'Roi[Traced,', 'x=399,', 'y=373,', 'width=6,', 'height=7]']
[602, '31', 'Roi[Traced,', 'x=472,', 'y=373,', 'width=7,', 'height=6]']
[603, '26', 'Roi[Traced,', 'x=480,', 'y=373,', 'width=8,', 'height=4]']
[604, '47', 'Roi[Traced,', 'x=51,', 'y=374,', 'width=11,', 'height=7]']
[605, '89', 'Roi[Traced,', 'x=63,', 'y=374,', 'width=11,', 'height=13]']
[606, '79', 'Roi[Traced,', 'x=164,', 'y=374,', 'width=11,', 'height=12]']
[607, '55', 'Roi[Traced,', 'x=17,', 'y=375,', 'width=8,', 'height=11]']
