[297, '=34', 'Roi[Traced,', 'x=255,', 'y=125,', 'width=8,', 'height=7]']
[298, '=71', 'Roi[Traced,', 'x=278,', 'y=125,', 'width=10,', 'height=10]']
[299, '=6', 'Roi[Traced,', 'x=51,', 'y=126,', 'width=2,', 'height=3]']
[300, '=103', 'Roi[Traced,', 'x=336,', 'y=126,', 'width=13,', 'height=12]']
[301, '=268', 'Roi[Traced,', 'x=437,', 'y=126,', 'width=22,', 'height=24]']
[302, '=163', 'Roi[Traced,', 'x=12,', 'y=127,', 'width=16,', 'height=15]']
[303, '=48', 'Roi[Traced,', 'x=425,', 'y=127,', 'width=7,', 'height=9]']
[304, '=258', 'Roi[Traced,', 'x=458,', 'y=127,', 'width=20,', 'height=22]']
[305, '=137', 'Roi[Traced,', 'x=537,', 'y=127,', 'width=12,', 'height=15]']
[306, '=151', 'Roi[Traced,', 'x=607,', 'y=127,', 'width=15,', 'height=18]']
[307, '=119', 'Roi[Traced,', 'x=172,', 'y=128,', 'width=14,', 'height=12]']
[308, '=63', 'Roi[Traced,', 'x=304,', 'y=128,', 'width=10,', 'height=10]']
[309, '=61', 'Roi[Traced,', 'x=397,', 'y=128,', 'width=10,', 'height=9]']
[310, '=8', 'Roi[Traced,', 'x=139,', 'y=129,', 'width=4,', 'height=3]']
[311, '=91', 'Roi[Traced,', 'x=206,', 'y=130,', 'width=11,', 'height=11]']
[312, '=24', 'Roi[Traced,', 'x=66,', 'y=131,', 'width=6,', 'height=6]']
[313, '=34', 'Roi[Traced,', 'x=158,', 'y=131,', 'width=7,', 'height=9]']
[314, '=266', 'Roi[Traced,', 'x=355,', 'y=131,', 'width=20,', 'height=20]']
[315, '=108', 'Roi[Traced,', 'x=0,', 'y=132,', 'width=10,', 'height=13]']
[316, '=92', 'Roi[Traced,', 'x=575,', 'y=132,', 'width=11,', 'height=12]']
[317, '=6', 'Roi[Traced,', 'x=604,', 'y=132,', 'width=2,', 'height=5]']
[318, '=75', 'Roi[Traced,', 'x=216,', 'y=133,', 'width=10,', 'height=10]']
[319, '=30', 'Roi[Traced,', 'x=569,', 'y=133,', 'width=7,', 'height=7]']
[320, '=55', 'Roi[Traced,', 'x=270,', 'y=134,', 'width=9,', 'height=10]']
[321, '=48', 'Roi[Traced,', 'x=380,', 'y=134,', 'width=8,', 'height=8]']
[322, '=19', 'Roi[Traced,', 'x=138,', 'y=135,', 'width=7,', 'height=5]']
[323, '=28', 'Roi[Traced,', 'x=152,', 'y=135,', 'width=5,', 'height=8]']
[324, '=174', 'Roi[Traced,', 'x=490,', 'y=135,', 'width=22,', 'height=15]']
[325, '=6', 'Roi[Traced,', 'x=200,', 'y=136,', 'width=3,', 'height=4]']
[326, '=23', 'Roi[Traced,', 'x=322,', 'y=136,', 'width=7,', 'height=5]']
[327, '=58', 'Roi[Traced,', 'x=638,', 'y=136,', 'width=10,', 'height=10]']
[328, '=186', 'Roi[Traced,', 'x=112,', 'y=138,', 'width=16,', 'height=17]']
[329, '=138', 'Roi[Traced,', 'x=310,', 'y=138,', 'width=13,', 'height=15]']
[330, '=54', 'Roi[Traced,', 'x=344,', 'y=138,', 'width=9,', 'height=9]']
[331, '=77', 'Roi[Traced,', 'x=525,', 'y=138,', 'width=9,', 'height=11]']
[332, '=72', 'Roi[Traced,', 'x=25,', 'y=140,', 'width=10,', 'height=9]']
[333, '=69', 'Roi[Traced,', 'x=170,', 'y=140,', 'width=11,', 'height=9]']
[334, '=184', 'Roi[Traced,', 'x=239,', 'y=140,', 'width=21,', 'height=14]']
[335, '=28', 'Roi[Traced,', 'x=555,', 'y=140,', 'width=7,', 'height=8]']
[336, '=25', 'Roi[Traced,', 'x=185,', 'y=141,', 'width=5,', 'height=8]']
[337, '=101', 'Roi[Traced,', 'x=155,', 'y=142,', 'width=11,', 'height=11]']
[338, '=133', 'Roi[Traced,', 'x=580,', 'y=142,', 'width=13,', 'height=17]']
[339, '=30', 'Roi[Traced,', 'x=598,', 'y=142,', 'width=6,', 'height=6]']
[340, '=102', 'Roi[Traced,', 'x=65,', 'y=143,', 'width=8,', 'height=19]']
[341, '=205', 'Roi[Traced,', 'x=223,', 'y=143,', 'width=19,', 'height=19]']
[342, '=188', 'Roi[Traced,', 'x=608,', 'y=143,', 'width=23,', 'height=20]']
[343, '=104', 'Roi[Traced,', 'x=39,', 'y=144,', 'width=11,', 'height=15]']
[344, '=109', 'Roi[Traced,', 'x=129,', 'y=144,', 'width=12,', 'height=12]']
[345, '=43', 'Roi[Traced,', 'x=646,', 'y=145,', 'width=4,', 'height=12]']
[346, '=67', 'Roi[Traced,', 'x=269,', 'y=146,', 'width=10,', 'height=9]']
[347, '=65', 'Roi[Traced,', 'x=382,', 'y=146,', 'width=8,', 'height=10]']
[348, '=166', 'Roi[Traced,', 'x=561,', 'y=146,', 'width=17,', 'height=15]']
[349, '=36', 'Roi[Traced,', 'x=303,', 'y=147,', 'width=7,', 'height=7]']
[350, '=92', 'Roi[Traced,', 'x=632,', 'y=147,', 'width=12,', 'height=12]']
[351, '=166', 'Roi[Traced,', 'x=48,', 'y=148,', 'width=14,', 'height=17]']
[352, '=136', 'Roi[Traced,', 'x=205,', 'y=148,', 'width=18,', 'height=13]']
[353, '=115', 'Roi[Traced,', 'x=286,', 'y=148,', 'width=11,', 'height=15]']
[354, '=64', 'Roi[Traced,', 'x=457,', 'y=148,', 'width=9,', 'height=11]']
[355, '=63', 'Roi[Traced,', 'x=323,', 'y=149,', 'width=10,', 'height=9]']
[356, '=4', 'Roi[Traced,', 'x=485,', 'y=149,', 'width=3,', 'height=2]']
[357, '=77', 'Roi[Traced,', 'x=496,', 'y=149,', 'width=9,', 'height=11]']
[358, '=231', 'Roi[Traced,', 'x=87,', 'y=150,', 'width=22,', 'height=16]']
[359, '=65', 'Roi[Traced,', 'x=359,', 'y=151,', 'width=12,', 'height=9]']
[360, '=74', 'Roi[Traced,', 'x=403,', 'y=152,', 'width=10,', 'height=11]']
[361, '=48', 'Roi[Traced,', 'x=416,', 'y=152,', 'width=8,', 'height=7]']
[362, '=102', 'Roi[Traced,', 'x=470,', 'y=153,', 'width=20,', 'height=14]']
[363, '=72', 'Roi[Traced,', 'x=513,', 'y=153,', 'width=9,', 'height=10]']
[364, '=47', 'Roi[Traced,', 'x=544,', 'y=153,', 'width=10,', 'height=7]']
[365, '=277', 'Roi[Traced,', 'x=439,', 'y=154,', 'width=22,', 'height=20]']
[366, '=207', 'Roi[Traced,', 'x=11,', 'y=155,', 'width=19,', 'height=16]']
[367, '=74', 'Roi[Traced,', 'x=303,', 'y=155,', 'width=11,', 'height=11]']
[368, '=63', 'Roi[Traced,', 'x=338,', 'y=155,', 'width=9,', 'height=9]']
[369, '=59', 'Roi[Traced,', 'x=31,', 'y=156,', 'width=10,', 'height=8]']
[370, '=92', 'Roi[Traced,', 'x=239,', 'y=157,', 'width=11,', 'height=11]']
[371, '=26', 'Roi[Traced,', 'x=122,', 'y=158,', 'width=5,', 'height=7]']
[372, '=136', 'Roi[Traced,', 'x=162,', 'y=158,', 'width=14,', 'height=17]']
[373, '=91', 'Roi[Traced,', 'x=178,', 'y=158,', 'width=11,', 'height=10]']
[374, '=100', 'Roi[Traced,', 'x=265,', 'y=158,', 'width=18,', 'height=14]']
[375, '=161', 'Roi[Traced,', 'x=587,', 'y=158,', 'width=15,', 'height=16]']
[376, '=30', 'Roi[Traced,', 'x=541,', 'y=159,', 'width=7,', 'height=7]']
[377, '=81', 'Roi[Traced,', 'x=574,', 'y=159,', 'width=11,', 'height=10]']
[378, '=97', 'Roi[Traced,', 'x=113,', 'y=160,', 'width=12,', 'height=12]']
[379, '=196', 'Roi[Traced,', 'x=371,', 'y=160,', 'width=18,', 'height=19]']
[380, '=35', 'Roi[Traced,', 'x=523,', 'y=160,', 'width=7,', 'height=7]']
[381, '=41', 'Roi[Traced,', 'x=603,', 'y=160,', 'width=7,', 'height=7]']
[382, '=74', 'Roi[Traced,', 'x=426,', 'y=161,', 'width=10,', 'height=12]']
[383, '=281', 'Roi[Traced,', 'x=57,', 'y=162,', 'width=19,', 'height=26]']
[384, '=8', 'Roi[Traced,', 'x=486,', 'y=162,', 'width=3,', 'height=3]']
[385, '=156', 'Roi[Traced,', 'x=0,', 'y=163,', 'width=12,', 'height=19]']
[386, '=29', 'Roi[Traced,', 'x=410,', 'y=163,', 'width=7,', 'height=6]']
[387, '=54', 'Roi[Traced,', 'x=623,', 'y=163,', 'width=11,', 'height=8]']
[388, '=33', 'Roi[Traced,', 'x=644,', 'y=163,', 'width=6,', 'height=9]']
[389, '=60', 'Roi[Traced,', 'x=248,', 'y=164,', 'width=9,', 'height=10]']
[390, '=202', 'Roi[Traced,', 'x=190,', 'y=165,', 'width=21,', 'height=17]']
[391, '=65', 'Roi[Traced,', 'x=552,', 'y=166,', 'width=10,', 'height=10]']
[392, '=296', 'Roi[Traced,', 'x=28,', 'y=167,', 'width=24,', 'height=20]']
[393, '=91', 'Roi[Traced,', 'x=93,', 'y=167,', 'width=13,', 'height=10]']
[394, '=239', 'Roi[Traced,', 'x=482,', 'y=167,', 'width=24,', 'height=17]']
[395, '=57', 'Roi[Traced,', 'x=529,', 'y=167,', 'width=11,', 'height=7]']
[396, '=77', 'Roi[Traced,', 'x=602,', 'y=167,', 'width=11,', 'height=11]']
[397, '=78', 'Roi[Traced,', 'x=282,', 'y=168,', 'width=11,', 'height=9]']
[398, '=89', 'Roi[Traced,', 'x=561,', 'y=168,', 'width=9,', 'height=12]']
[399, '=188', 'Roi[Traced,', 'x=626,', 'y=168,', 'width=22,', 'height=17]']
[400, '=91', 'Roi[Traced,', 'x=82,', 'y=169,', 'width=11,', 'height=11]']
[401, '=58', 'Roi[Traced,', 'x=340,', 'y=169,', 'width=9,', 'height=11]']
[402, '=3', 'Roi[Traced,', 'x=165,', 'y=170,', 'width=2,', 'height=2]']
[403, '=129', 'Roi[Traced,', 'x=231,', 'y=170,', 'width=16,', 'height=18]']
[404, '=404', 'Roi[Traced,', 'x=571,', 'y=171,', 'width=27,', 'height=25]']
[405, '=226', 'Roi[Traced,', 'x=312,', 'y=172,', 'width=20,', 'height=20]']
[406, '=121', 'Roi[Traced,', 'x=466,', 'y=172,', 'width=13,', 'height=13]']
[407, '=347', 'Roi[Traced,', 'x=444,', 'y=173,', 'width=24,', 'height=25]']
[408, '=137', 'Roi[Traced,', 'x=102,', 'y=174,', 'width=21,', 'height=11]']
[409, '=151', 'Roi[Traced,', 'x=381,', 'y=174,', 'width=14,', 'height=17]']
[410, '=75', 'Roi[Traced,', 'x=444,', 'y=174,', 'width=10,', 'height=11]']
[411, '=194', 'Roi[Traced,', 'x=246,', 'y=175,', 'width=17,', 'height=19]']
[412, '=30', 'Roi[Traced,', 'x=407,', 'y=176,', 'width=5,', 'height=8]']
[413, '=79', 'Roi[Traced,', 'x=525,', 'y=176,', 'width=10,', 'height=10]']
[414, '=237', 'Roi[Traced,', 'x=267,', 'y=177,', 'width=17,', 'height=20]']
[415, '=139', 'Roi[Traced,', 'x=167,', 'y=178,', 'width=14,', 'height=16]']
[416, '=268', 'Roi[Traced,', 'x=281,', 'y=178,', 'width=18,', 'height=24]']
[417, '=67', 'Roi[Traced,', 'x=418,', 'y=178,', 'width=9,', 'height=10]']
[418, '=177', 'Roi[Traced,', 'x=537,', 'y=178,', 'width=18,', 'height=16]']
[419, '=197', 'Roi[Traced,', 'x=604,', 'y=180,', 'width=13,', 'height=25]']
[420, '=16', 'Roi[Traced,', 'x=15,', 'y=181,', 'width=5,', 'height=4]']
[421, '=31', 'Roi[Traced,', 'x=645,', 'y=181,', 'width=5,', 'height=10]']
[422, '=124', 'Roi[Traced,', 'x=113,', 'y=182,', 'width=10,', 'height=16]']
[423, '=74', 'Roi[Traced,', 'x=195,', 'y=183,', 'width=10,', 'height=9]']
[424, '=57', 'Roi[Traced,', 'x=299,', 'y=183,', 'width=10,', 'height=9]']
[425, '=258', 'Roi[Traced,', 'x=348,', 'y=183,', 'width=27,', 'height=18]']
[426, '=118', 'Roi[Traced,', 'x=397,', 'y=183,', 'width=15,', 'height=13]']
[427, '=141', 'Roi[Traced,', 'x=505,', 'y=183,', 'width=17,', 'height=14]']
[428, '=15', 'Roi[Traced,', 'x=23,', 'y=184,', 'width=5,', 'height=5]']
[429, '=270', 'Roi[Traced,', 'x=207,', 'y=184,', 'width=28,', 'height=19]']
[430, '=17', 'Roi[Traced,', 'x=562,', 'y=184,', 'width=4,', 'height=5]']
[431, '=137', 'Roi[Traced,', 'x=126,', 'y=185,', 'width=13,', 'height=15]']
[432, '=241', 'Roi[Traced,', 'x=145,', 'y=186,', 'width=17,', 'height=21]']
[433, '=101', 'Roi[Traced,', 'x=423,', 'y=186,', 'width=12,', 'height=12]']
[434, '=71', 'Roi[Traced,', 'x=492,', 'y=186,', 'width=10,', 'height=10]']
[435, '=79', 'Roi[Traced,', 'x=618,', 'y=186,', 'width=9,', 'height=12]']
[436, '=16', 'Roi[Traced,', 'x=54,', 'y=189,', 'width=4,', 'height=5]']
[437, '=20', 'Roi[Traced,', 'x=101,', 'y=189,', 'width=6,', 'height=9]']
[438, '=97', 'Roi[Traced,', 'x=234,', 'y=189,', 'width=16,', 'height=11]']
[439, '=4', 'Roi[Traced,', 'x=439,', 'y=189,', 'width=3,', 'height=2]']
[440, '=178', 'Roi[Traced,', 'x=6,', 'y=190,', 'width=18,', 'height=15]']
[441, '=71', 'Roi[Traced,', 'x=338,', 'y=190,', 'width=13,', 'height=8]']
[442, '=172', 'Roi[Traced,', 'x=574,', 'y=190,', 'width=14,', 'height=17]']
[443, '=32', 'Roi[Traced,', 'x=163,', 'y=191,', 'width=6,', 'height=7]']
[444, '=34', 'Roi[Traced,', 'x=414,', 'y=191,', 'width=7,', 'height=6]']
[445, '=140', 'Roi[Traced,', 'x=309,', 'y=192,', 'width=17,', 'height=13]']
[446, '=157', 'Roi[Traced,', 'x=322,', 'y=192,', 'width=14,', 'height=17]']
[447, '=18', 'Roi[Traced,', 'x=483,', 'y=192,', 'width=7,', 'height=5]']
[448, '=110', 'Roi[Traced,', 'x=385,', 'y=193,', 'width=14,', 'height=9]']
[449, '=162', 'Roi[Traced,', 'x=457,', 'y=193,', 'width=18,', 'height=15]']
[450, '=74', 'Roi[Traced,', 'x=521,', 'y=193,', 'width=10,', 'height=9]']
[451, '=161', 'Roi[Traced,', 'x=72,', 'y=194,', 'width=14,', 'height=15]']
[452, '=82', 'Roi[Traced,', 'x=293,', 'y=194,', 'width=11,', 'height=10]']
[453, '=26', 'Roi[Traced,', 'x=43,', 'y=196,', 'width=8,', 'height=4]']
[454, '=101', 'Roi[Traced,', 'x=405,', 'y=196,', 'width=13,', 'height=12]']
[455, '=106', 'Roi[Traced,', 'x=641,', 'y=196,', 'width=9,', 'height=17]']
[456, '=152', 'Roi[Traced,', 'x=47,', 'y=197,', 'width=14,', 'height=19]']
[457, '=15', 'Roi[Traced,', 'x=253,', 'y=197,', 'width=4,', 'height=4]']
[458, '=243', 'Roi[Traced,', 'x=538,', 'y=197,', 'width=21,', 'height=17]']
[459, '=75', 'Roi[Traced,', 'x=336,', 'y=198,', 'width=11,', 'height=8]']
[460, '=36', 'Roi[Traced,', 'x=436,', 'y=199,', 'width=7,', 'height=7]']
[461, '=18', 'Roi[Traced,', 'x=268,', 'y=200,', 'width=5,', 'height=5]']
[462, '=112', 'Roi[Traced,', 'x=0,', 'y=201,', 'width=10,', 'height=15]']
[463, '=93', 'Roi[Traced,', 'x=94,', 'y=201,', 'width=10,', 'height=14]']
[464, '=6', 'Roi[Traced,', 'x=185,', 'y=202,', 'width=3,', 'height=2]']
[465, '=97', 'Roi[Traced,', 'x=395,', 'y=202,', 'width=12,', 'height=13]']
[466, '=63', 'Roi[Traced,', 'x=486,', 'y=202,', 'width=8,', 'height=11]']
[467, '=54', 'Roi[Traced,', 'x=588,', 'y=202,', 'width=7,', 'height=11]']
[468, '=149', 'Roi[Traced,', 'x=623,', 'y=202,', 'width=10,', 'height=22]']
[469, '=94', 'Roi[Traced,', 'x=157,', 'y=203,', 'width=13,', 'height=15]']
[470, '=65', 'Roi[Traced,', 'x=379,', 'y=203,', 'width=10,', 'height=10]']
[471, '=107', 'Roi[Traced,', 'x=421,', 'y=203,', 'width=15,', 'height=11]']
[472, '=79', 'Roi[Traced,', 'x=506,', 'y=203,', 'width=12,', 'height=9]']
[473, '=85', 'Roi[Traced,', 'x=527,', 'y=204,', 'width=10,', 'height=11]']
[474, '=59', 'Roi[Traced,', 'x=215,', 'y=205,', 'width=8,', 'height=8]']
[475, '=143', 'Roi[Traced,', 'x=17,', 'y=207,', 'width=13,', 'height=14]']
[476, '=200', 'Roi[Traced,', 'x=187,', 'y=207,', 'width=19,', 'height=15]']
[477, '=128', 'Roi[Traced,', 'x=437,', 'y=207,', 'width=14,', 'height=15]']
[478, '=68', 'Roi[Traced,', 'x=596,', 'y=207,', 'width=10,', 'height=9]']
[479, '=65', 'Roi[Traced,', 'x=132,', 'y=209,', 'width=9,', 'height=10]']
[480, '=24', 'Roi[Traced,', 'x=252,', 'y=209,', 'width=7,', 'height=7]']
[481, '=49', 'Roi[Traced,', 'x=278,', 'y=209,', 'width=8,', 'height=8]']
[482, '=36', 'Roi[Traced,', 'x=351,', 'y=209,', 'width=7,', 'height=6]']
[483, '=12', 'Roi[Traced,', 'x=369,', 'y=210,', 'width=4,', 'height=5]']
[484, '=108', 'Roi[Traced,', 'x=479,', 'y=210,', 'width=10,', 'height=19]']
[485, '=66', 'Roi[Traced,', 'x=611,', 'y=210,', 'width=9,', 'height=9]']
[486, '=46', 'Roi[Traced,', 'x=65,', 'y=211,', 'width=10,', 'height=9]']
[487, '=31', 'Roi[Traced,', 'x=305,', 'y=211,', 'width=5,', 'height=7]']
[488, '=190', 'Roi[Traced,', 'x=340,', 'y=211,', 'width=20,', 'height=16]']
[489, '=71', 'Roi[Traced,', 'x=386,', 'y=211,', 'width=11,', 'height=12]']
[490, '=63', 'Roi[Traced,', 'x=471,', 'y=211,', 'width=8,', 'height=10]']
[491, '=71', 'Roi[Traced,', 'x=73,', 'y=212,', 'width=11,', 'height=14]']
[492, '=54', 'Roi[Traced,', 'x=360,', 'y=212,', 'width=8,', 'height=9]']
[493, '=63', 'Roi[Traced,', 'x=375,', 'y=212,', 'width=9,', 'height=9]']
[494, '=78', 'Roi[Traced,', 'x=559,', 'y=212,', 'width=12,', 'height=14]']
[495, '=20', 'Roi[Traced,', 'x=147,', 'y=213,', 'width=5,', 'height=5]']
[496, '=121', 'Roi[Traced,', 'x=271,', 'y=214,', 'width=13,', 'height=14]']
[497, '=70', 'Roi[Traced,', 'x=644,', 'y=214,', 'width=6,', 'height=16]']
[498, '=52', 'Roi[Traced,', 'x=31,', 'y=215,', 'width=11,', 'height=7]']
[499, '=99', 'Roi[Traced,', 'x=105,', 'y=215,', 'width=13,', 'height=12]']
[500, '=84', 'Roi[Traced,', 'x=321,', 'y=215,', 'width=11,', 'height=10]']
[501, '=98', 'Roi[Traced,', 'x=0,', 'y=216,', 'width=10,', 'height=16]']
[502, '=131', 'Roi[Traced,', 'x=119,', 'y=216,', 'width=15,', 'height=14]']
[503, '=261', 'Roi[Traced,', 'x=438,', 'y=216,', 'width=20,', 'height=20]']
[504, '=93', 'Roi[Traced,', 'x=515,', 'y=216,', 'width=12,', 'height=11]']
[505, '=93', 'Roi[Traced,', 'x=633,', 'y=216,', 'width=10,', 'height=12]']
[506, '=50', 'Roi[Traced,', 'x=542,', 'y=217,', 'width=7,', 'height=9]']
[507, '=127', 'Roi[Traced,', 'x=172,', 'y=218,', 'width=13,', 'height=13]']
[508, '=112', 'Roi[Traced,', 'x=428,', 'y=218,', 'width=12,', 'height=15]']
[509, '=102', 'Roi[Traced,', 'x=457,', 'y=218,', 'width=12,', 'height=11]']
[510, '=7', 'Roi[Traced,', 'x=581,', 'y=218,', 'width=3,', 'height=4]']
[511, '=74', 'Roi[Traced,', 'x=597,', 'y=218,', 'width=10,', 'height=10]']
[512, '=171', 'Roi[Traced,', 'x=238,', 'y=219,', 'width=16,', 'height=16]']
[513, '=60', 'Roi[Traced,', 'x=313,', 'y=219,', 'width=8,', 'height=10]']
[514, '=99', 'Roi[Traced,', 'x=161,', 'y=220,', 'width=11,', 'height=14]']
[515, '=134', 'Roi[Traced,', 'x=295,', 'y=220,', 'width=17,', 'height=15]']
[516, '=39', 'Roi[Traced,', 'x=552,', 'y=220,', 'width=9,', 'height=9]']
[517, '=84', 'Roi[Traced,', 'x=22,', 'y=221,', 'width=11,', 'height=11]']
[518, '=175', 'Roi[Traced,', 'x=259,', 'y=221,', 'width=14,', 'height=19]']
[519, '=121', 'Roi[Traced,', 'x=373,', 'y=222,', 'width=16,', 'height=13]']
[520, '=340', 'Roi[Traced,', 'x=407,', 'y=222,', 'width=18,', 'height=32]']
[521, '=43', 'Roi[Traced,', 'x=469,', 'y=222,', 'width=7,', 'height=9]']
[522, '=61', 'Roi[Traced,', 'x=141,', 'y=223,', 'width=9,', 'height=9]']
[523, '=133', 'Roi[Traced,', 'x=77,', 'y=224,', 'width=14,', 'height=13]']
[524, '=218', 'Roi[Traced,', 'x=201,', 'y=224,', 'width=23,', 'height=17]']
[525, '=113', 'Roi[Traced,', 'x=582,', 'y=225,', 'width=15,', 'height=10]']
[526, '=95', 'Roi[Traced,', 'x=610,', 'y=226,', 'width=10,', 'height=16]']
[527, '=78', 'Roi[Traced,', 'x=560,', 'y=228,', 'width=10,', 'height=12]']
[528, '=572', 'Roi[Traced,', 'x=326,', 'y=229,', 'width=32,', 'height=43]']
[529, '=104', 'Roi[Traced,', 'x=387,', 'y=229,', 'width=11,', 'height=15]']
[530, '=125', 'Roi[Traced,', 'x=502,', 'y=229,', 'width=16,', 'height=12]']
[531, '=92', 'Roi[Traced,', 'x=485,', 'y=230,', 'width=16,', 'height=11]']
[532, '=6', 'Roi[Traced,', 'x=525,', 'y=230,', 'width=3,', 'height=3]']
[533, '=62', 'Roi[Traced,', 'x=48,', 'y=231,', 'width=9,', 'height=9]']
[534, '=92', 'Roi[Traced,', 'x=126,', 'y=231,', 'width=10,', 'height=12]']
[535, '=86', 'Roi[Traced,', 'x=10,', 'y=232,', 'width=13,', 'height=12]']
[536, '=182', 'Roi[Traced,', 'x=574,', 'y=232,', 'width=20,', 'height=17]']
[537, '=78', 'Roi[Traced,', 'x=633,', 'y=232,', 'width=12,', 'height=9]']
[538, '=40', 'Roi[Traced,', 'x=92,', 'y=233,', 'width=7,', 'height=8]']
[539, '=148', 'Roi[Traced,', 'x=192,', 'y=233,', 'width=14,', 'height=16]']
[540, '=126', 'Roi[Traced,', 'x=220,', 'y=234,', 'width=14,', 'height=15]']
[541, '=123', 'Roi[Traced,', 'x=318,', 'y=234,', 'width=12,', 'height=14]']
[542, '=137', 'Roi[Traced,', 'x=539,', 'y=234,', 'width=17,', 'height=12]']
[543, '=106', 'Roi[Traced,', 'x=159,', 'y=235,', 'width=14,', 'height=12]']
[544, '=55', 'Roi[Traced,', 'x=464,', 'y=235,', 'width=8,', 'height=9]']
[545, '=83', 'Roi[Traced,', 'x=620,', 'y=235,', 'width=10,', 'height=14]']
[546, '=100', 'Roi[Traced,', 'x=343,', 'y=236,', 'width=15,', 'height=9]']
[547, '=36', 'Roi[Traced,', 'x=246,', 'y=237,', 'width=6,', 'height=8]']
[548, '=243', 'Roi[Traced,', 'x=265,', 'y=237,', 'width=17,', 'height=20]']
[549, '=231', 'Roi[Traced,', 'x=60,', 'y=238,', 'width=16,', 'height=21]']
[550, '=75', 'Roi[Traced,', 'x=368,', 'y=238,', 'width=12,', 'height=9]']
[551, '=70', 'Roi[Traced,', 'x=566,', 'y=238,', 'width=11,', 'height=13]']
[552, '=54', 'Roi[Traced,', 'x=601,', 'y=238,', 'width=10,', 'height=8]']
[553, '=135', 'Roi[Traced,', 'x=97,', 'y=240,', 'width=14,', 'height=17]']
[554, '=24', 'Roi[Traced,', 'x=444,', 'y=240,', 'width=6,', 'height=5]']
[555, '=131', 'Roi[Traced,', 'x=109,', 'y=241,', 'width=12,', 'height=17]']
[556, '=71', 'Roi[Traced,', 'x=632,', 'y=242,', 'width=8,', 'height=10]']
[557, '=66', 'Roi[Traced,', 'x=47,', 'y=244,', 'width=8,', 'height=11]']
[558, '=58', 'Roi[Traced,', 'x=137,', 'y=244,', 'width=9,', 'height=9]']
[559, '=6', 'Roi[Traced,', 'x=518,', 'y=244,', 'width=4,', 'height=3]']
[560, '=240', 'Roi[Traced,', 'x=277,', 'y=245,', 'width=24,', 'height=18]']
[561, '=178', 'Roi[Traced,', 'x=146,', 'y=246,', 'width=19,', 'height=18]']
[562, '=187', 'Roi[Traced,', 'x=512,', 'y=247,', 'width=20,', 'height=17]']
[563, '=59', 'Roi[Traced,', 'x=31,', 'y=248,', 'width=9,', 'height=9]']
[564, '=5', 'Roi[Traced,', 'x=187,', 'y=248,', 'width=3,', 'height=2]']
[565, '=78', 'Roi[Traced,', 'x=235,', 'y=248,', 'width=12,', 'height=11]']
[566, '=48', 'Roi[Traced,', 'x=430,', 'y=248,', 'width=8,', 'height=8]']
[567, '=95', 'Roi[Traced,', 'x=458,', 'y=248,', 'width=15,', 'height=11]']
[568, '=127', 'Roi[Traced,', 'x=248,', 'y=249,', 'width=16,', 'height=15]']
[569, '=328', 'Roi[Traced,', 'x=481,', 'y=250,', 'width=23,', 'height=25]']
[570, '=160', 'Roi[Traced,', 'x=532,', 'y=251,', 'width=23,', 'height=11]']
[571, '=139', 'Roi[Traced,', 'x=192,', 'y=252,', 'width=14,', 'height=14]']
[572, '=4', 'Roi[Traced,', 'x=227,', 'y=252,', 'width=3,', 'height=2]']
[573, '=51', 'Roi[Traced,', 'x=369,', 'y=253,', 'width=8,', 'height=9]']
[574, '=122', 'Roi[Traced,', 'x=445,', 'y=253,', 'width=17,', 'height=11]']
[575, '=259', 'Roi[Traced,', 'x=613,', 'y=253,', 'width=21,', 'height=22]']
[576, '=62', 'Roi[Traced,', 'x=182,', 'y=254,', 'width=8,', 'height=10]']
[577, '=129', 'Roi[Traced,', 'x=377,', 'y=254,', 'width=15,', 'height=14]']
[578, '=136', 'Roi[Traced,', 'x=404,', 'y=254,', 'width=16,', 'height=12]']
[579, '=162', 'Roi[Traced,', 'x=503,', 'y=254,', 'width=12,', 'height=23]']
[580, '=211', 'Roi[Traced,', 'x=9,', 'y=255,', 'width=15,', 'height=20]']
[581, '=3', 'Roi[Traced,', 'x=395,', 'y=255,', 'width=2,', 'height=2]']
[582, '=3', 'Roi[Traced,', 'x=421,', 'y=255,', 'width=2,', 'height=2]']
[583, '=73', 'Roi[Traced,', 'x=560,', 'y=255,', 'width=13,', 'height=10]']
[584, '=84', 'Roi[Traced,', 'x=435,', 'y=256,', 'width=10,', 'height=11]']
[585, '=4', 'Roi[Traced,', 'x=576,', 'y=256,', 'width=3,', 'height=2]']
[586, '=95', 'Roi[Traced,', 'x=27,', 'y=257,', 'width=10,', 'height=12]']
[587, '=49', 'Roi[Traced,', 'x=39,', 'y=257,', 'width=10,', 'height=7]']
[588, '=71', 'Roi[Traced,', 'x=75,', 'y=257,', 'width=10,', 'height=10]']
[589, '=134', 'Roi[Traced,', 'x=90,', 'y=257,', 'width=14,', 'height=13]']
[590, '=177', 'Roi[Traced,', 'x=421,', 'y=257,', 'width=14,', 'height=17]']
[591, '=118', 'Roi[Traced,', 'x=638,', 'y=257,', 'width=12,', 'height=17]']
[592, '=133', 'Roi[Traced,', 'x=162,', 'y=258,', 'width=13,', 'height=18]']
[593, '=13', 'Roi[Traced,', 'x=395,', 'y=258,', 'width=3,', 'height=6]']
