[1986, 'area=2836', 'Roi[Traced,', 'x=760,', 'y=2520,', 'width=101,', 'height=101]']
[1987, 'area=2836', 'Roi[Traced,', 'x=870,', 'y=2520,', 'width=101,', 'height=101]']
[1988, 'area=2836', 'Roi[Traced,', 'x=980,', 'y=2520,', 'width=101,', 'height=101]']
[1989, 'area=2836', 'Roi[Traced,', 'x=1090,', 'y=2520,', 'width=101,', 'height=101]']
[1990, 'area=2836', 'Roi[Traced,', 'x=1200,', 'y=2520,', 'width=101,', 'height=101]']
[1991, 'area=2836', 'Roi[Traced,', 'x=1310,', 'y=2520,', 'width=101,', 'height=101]']
[1992, 'area=2836', 'Roi[Traced,', 'x=1420,', 'y=2520,', 'width=101,', 'height=101]']
[1993, 'area=2836', 'Roi[Traced,', 'x=1530,', 'y=2520,', 'width=101,', 'height=101]']
[1994, 'area=2836', 'Roi[Traced,', 'x=1640,', 'y=2520,', 'width=101,', 'height=101]']
[1995, 'area=2836', 'Roi[Traced,', 'x=1750,', 'y=2520,', 'width=101,', 'height=101]']
[1996, 'area=2836', 'Roi[Traced,', 'x=1860,', 'y=2520,', 'width=101,', 'height=101]']
[1997, 'area=2836', 'Roi[Traced,', 'x=1970,', 'y=2520,', 'width=101,', 'height=101]']
[1998, 'area=2836', 'Roi[Traced,', 'x=2080,', 'y=2520,', 'width=101,', 'height=101]']
[1999, 'area=2836', 'Roi[Traced,', 'x=2190,', 'y=2520,', 'width=101,', 'height=101]']
[2000, 'area=2836', 'Roi[Traced,', 'x=2300,', 'y=2520,', 'width=101,', 'height=101]']
[2001, 'area=2836', 'Roi[Traced,', 'x=2410,', 'y=2520,', 'width=101,', 'height=101]']
[2002, 'area=2836', 'Roi[Traced,', 'x=2520,', 'y=2520,', 'width=101,', 'height=101]']
[2003, 'area=2836', 'Roi[Traced,', 'x=2630,', 'y=2520,', 'width=101,', 'height=101]']
[2004, 'area=2836', 'Roi[Traced,', 'x=2740,', 'y=2520,', 'width=101,', 'height=101]']
[2005, 'area=2836', 'Roi[Traced,', 'x=2850,', 'y=2520,', 'width=101,', 'height=101]']
[2006, 'area=2836', 'Roi[Traced,', 'x=2960,', 'y=2520,', 'width=101,', 'height=101]']
[2007, 'area=2836', 'Roi[Traced,', 'x=3070,', 'y=2520,', 'width=101,', 'height=101]']
[2008, 'area=2836', 'Roi[Traced,', 'x=3180,', 'y=2520,', 'width=101,', 'height=101]']
[2009, 'area=2836', 'Roi[Traced,', 'x=3290,', 'y=2520,', 'width=101,', 'height=101]']
[2010, 'area=2836', 'Roi[Traced,', 'x=3400,', 'y=2520,', 'width=101,', 'height=101]']
[2011, 'area=2836', 'Roi[Traced,', 'x=3510,', 'y=2520,', 'width=101,', 'height=101]']
[2012, 'area=2836', 'Roi[Traced,', 'x=3620,', 'y=2520,', 'width=101,', 'height=101]']
[2013, 'area=2836', 'Roi[Traced,', 'x=3730,', 'y=2520,', 'width=101,', 'height=101]']
[2014, 'area=2836', 'Roi[Traced,', 'x=3840,', 'y=2520,', 'width=101,', 'height=101]']
[2015, 'area=2836', 'Roi[Traced,', 'x=3950,', 'y=2520,', 'width=101,', 'height=101]']
[2016, 'area=2836', 'Roi[Traced,', 'x=4060,', 'y=2520,', 'width=101,', 'height=101]']
[2017, 'area=2836', 'Roi[Traced,', 'x=4170,', 'y=2520,', 'width=101,', 'height=101]']
[2018, 'area=2836', 'Roi[Traced,', 'x=4280,', 'y=2520,', 'width=101,', 'height=101]']
[2019, 'area=2836', 'Roi[Traced,', 'x=4390,', 'y=2520,', 'width=101,', 'height=101]']
[2020, 'area=2836', 'Roi[Traced,', 'x=4500,', 'y=2520,', 'width=101,', 'height=101]']
[2021, 'area=2836', 'Roi[Traced,', 'x=4610,', 'y=2520,', 'width=101,', 'height=101]']
[2022, 'area=2836', 'Roi[Traced,', 'x=4720,', 'y=2520,', 'width=101,', 'height=101]']
[2023, 'area=2836', 'Roi[Traced,', 'x=4830,', 'y=2520,', 'width=101,', 'height=101]']
[2024, 'area=2836', 'Roi[Traced,', 'x=4940,', 'y=2520,', 'width=101,', 'height=101]']
[2025, 'area=8013', 'Roi[Traced,', 'x=5050,', 'y=2520,', 'width=101,', 'height=101]']
[2026, 'area=8013', 'Roi[Traced,', 'x=5160,', 'y=2520,', 'width=101,', 'height=101]']
[2027, 'area=8013', 'Roi[Traced,', 'x=5270,', 'y=2520,', 'width=101,', 'height=101]']
[2028, 'area=8013', 'Roi[Traced,', 'x=5380,', 'y=2520,', 'width=101,', 'height=101]']
[2029, 'area=8013', 'Roi[Traced,', 'x=5490,', 'y=2520,', 'width=101,', 'height=101]']
[2030, 'area=8013', 'Roi[Traced,', 'x=5600,', 'y=2520,', 'width=101,', 'height=101]']
[2031, 'area=8013', 'Roi[Traced,', 'x=5710,', 'y=2520,', 'width=101,', 'height=101]']
[2032, 'area=8013', 'Roi[Traced,', 'x=5820,', 'y=2520,', 'width=101,', 'height=101]']
[2033, 'area=8013', 'Roi[Traced,', 'x=5930,', 'y=2520,', 'width=101,', 'height=101]']
[2034, 'area=8013', 'Roi[Traced,', 'x=6040,', 'y=2520,', 'width=101,', 'height=101]']
[2035, 'area=8013', 'Roi[Traced,', 'x=6150,', 'y=2520,', 'width=101,', 'height=101]']
[2036, 'area=8013', 'Roi[Traced,', 'x=6260,', 'y=2520,', 'width=101,', 'height=101]']
[2037, 'area=8013', 'Roi[Traced,', 'x=6370,', 'y=2520,', 'width=101,', 'height=101]']
[2038, 'area=8013', 'Roi[Traced,', 'x=6480,', 'y=2520,', 'width=101,', 'height=101]']
[2039, 'area=8013', 'Roi[Traced,', 'x=6590,', 'y=2520,', 'width=101,', 'height=101]']
[2040, 'area=8013', 'Roi[Traced,', 'x=6700,', 'y=2520,', 'width=101,', 'height=101]']
[2041, 'area=8013', 'Roi[Traced,', 'x=6810,', 'y=2520,', 'width=101,', 'height=101]']
[2042, 'area=8013', 'Roi[Traced,', 'x=6920,', 'y=2520,', 'width=101,', 'height=101]']
[2043, 'area=8013', 'Roi[Traced,', 'x=7030,', 'y=2520,', 'width=101,', 'height=101]']
[2044, 'area=8013', 'Roi[Traced,', 'x=7140,', 'y=2520,', 'width=101,', 'height=101]']
[2045, 'area=8013', 'Roi[Traced,', 'x=7250,', 'y=2520,', 'width=101,', 'height=101]']
[2046, 'area=8013', 'Roi[Traced,', 'x=7360,', 'y=2520,', 'width=101,', 'height=101]']
[2047, 'area=8013', 'Roi[Traced,', 'x=7470,', 'y=2520,', 'width=101,', 'height=101]']
[2048, 'area=8013', 'Roi[Traced,', 'x=7580,', 'y=2520,', 'width=101,', 'height=101]']
[2049, 'area=8013', 'Roi[Traced,', 'x=7690,', 'y=2520,', 'width=101,', 'height=101]']
[2050, 'area=8013', 'Roi[Traced,', 'x=7800,', 'y=2520,', 'width=101,', 'height=101]']
[2051, 'area=8013', 'Roi[Traced,', 'x=7910,', 'y=2520,', 'width=101,', 'height=101]']
[2052, 'area=8013', 'Roi[Traced,', 'x=8020,', 'y=2520,', 'width=101,', 'height=101]']
[2053, 'area=8013', 'Roi[Traced,', 'x=8130,', 'y=2520,', 'width=101,', 'height=101]']
[2054, 'area=8013', 'Roi[Traced,', 'x=8240,', 'y=2520,', 'width=101,', 'height=101]']
[2055, 'area=8013', 'Roi[Traced,', 'x=8350,', 'y=2520,', 'width=101,', 'height=101]']
[2056, 'area=8013', 'Roi[Traced,', 'x=8460,', 'y=2520,', 'width=101,', 'height=101]']
[2057, 'area=8013', 'Roi[Traced,', 'x=8570,', 'y=2520,', 'width=101,', 'height=101]']
[2058, 'area=8013', 'Roi[Traced,', 'x=8680,', 'y=2520,', 'width=101,', 'height=101]']
[2059, 'area=8013', 'Roi[Traced,', 'x=8790,', 'y=2520,', 'width=101,', 'height=101]']
[2060, 'area=8013', 'Roi[Traced,', 'x=8900,', 'y=2520,', 'width=101,', 'height=101]']
[2061, 'area=8013', 'Roi[Traced,', 'x=9010,', 'y=2520,', 'width=101,', 'height=101]']
[2062, 'area=8013', 'Roi[Traced,', 'x=9120,', 'y=2520,', 'width=101,', 'height=101]']
[2063, 'area=8013', 'Roi[Traced,', 'x=9230,', 'y=2520,', 'width=101,', 'height=101]']
[2064, 'area=8013', 'Roi[Traced,', 'x=9340,', 'y=2520,', 'width=101,', 'height=101]']
[2065, 'area=8013', 'Roi[Traced,', 'x=9450,', 'y=2520,', 'width=101,', 'height=101]']
[2066, 'area=8013', 'Roi[Traced,', 'x=9560,', 'y=2520,', 'width=101,', 'height=101]']
[2067, 'area=8013', 'Roi[Traced,', 'x=9670,', 'y=2520,', 'width=101,', 'height=101]']
[2068, 'area=8013', 'Roi[Traced,', 'x=9780,', 'y=2520,', 'width=101,', 'height=101]']
[2069, 'area=8013', 'Roi[Traced,', 'x=9890,', 'y=2520,', 'width=101,', 'height=101]']
[2070, 'area=2836', 'Roi[Traced,', 'x=100,', 'y=2630,', 'width=101,', 'height=101]']
[2071, 'area=2836', 'Roi[Traced,', 'x=210,', 'y=2630,', 'width=101,', 'height=101]']
[2072, 'area=2836', 'Roi[Traced,', 'x=320,', 'y=2630,', 'width=101,', 'height=101]']
[2073, 'area=2836', 'Roi[Traced,', 'x=430,', 'y=2630,', 'width=101,', 'height=101]']
[2074, 'area=2836', 'Roi[Traced,', 'x=540,', 'y=2630,', 'width=101,', 'height=101]']
[2075, 'area=2836', 'Roi[Traced,', 'x=650,', 'y=2630,', 'width=101,', 'height=101]']
[2076, 'area=2836', 'Roi[Traced,', 'x=760,', 'y=2630,', 'width=101,', 'height=101]']
[2077, 'area=2836', 'Roi[Traced,', 'x=870,', 'y=2630,', 'width=101,', 'height=101]']
[2078, 'area=2836', 'Roi[Traced,', 'x=980,', 'y=2630,', 'width=101,', 'height=101]']
[2079, 'area=2836', 'Roi[Traced,', 'x=1090,', 'y=2630,', 'width=101,', 'height=101]']
[2080, 'area=2836', 'Roi[Traced,', 'x=1200,', 'y=2630,', 'width=101,', 'height=101]']
[2081, 'area=2836', 'Roi[Traced,', 'x=1310,', 'y=2630,', 'width=101,', 'height=101]']
[2082, 'area=2836', 'Roi[Traced,', 'x=1420,', 'y=2630,', 'width=101,', 'height=101]']
[2083, 'area=2836', 'Roi[Traced,', 'x=1530,', 'y=2630,', 'width=101,', 'height=101]']
[2084, 'area=2836', 'Roi[Traced,', 'x=1640,', 'y=2630,', 'width=101,', 'height=101]']
[2085, 'area=2836', 'Roi[Traced,', 'x=1750,', 'y=2630,', 'width=101,', 'height=101]']
[2086, 'area=2836', 'Roi[Traced,', 'x=1860,', 'y=2630,', 'width=101,', 'height=101]']
[2087, 'area=2836', 'Roi[Traced,', 'x=1970,', 'y=2630,', 'width=101,', 'height=101]']
[2088, 'area=2836', 'Roi[Traced,', 'x=2080,', 'y=2630,', 'width=101,', 'height=101]']
[2089, 'area=2836', 'Roi[Traced,', 'x=2190,', 'y=2630,', 'width=101,', 'height=101]']
[2090, 'area=2836', 'Roi[Traced,', 'x=2300,', 'y=2630,', 'width=101,', 'height=101]']
[2091, 'area=2836', 'Roi[Traced,', 'x=2410,', 'y=2630,', 'width=101,', 'height=101]']
[2092, 'area=2836', 'Roi[Traced,', 'x=2520,', 'y=2630,', 'width=101,', 'height=101]']
[2093, 'area=2836', 'Roi[Traced,', 'x=2630,', 'y=2630,', 'width=101,', 'height=101]']
[2094, 'area=2836', 'Roi[Traced,', 'x=2740,', 'y=2630,', 'width=101,', 'height=101]']
[2095, 'area=2836', 'Roi[Traced,', 'x=2850,', 'y=2630,', 'width=101,', 'height=101]']
[2096, 'area=2836', 'Roi[Traced,', 'x=2960,', 'y=2630,', 'width=101,', 'height=101]']
[2097, 'area=2836', 'Roi[Traced,', 'x=3070,', 'y=2630,', 'width=101,', 'height=101]']
[2098, 'area=2836', 'Roi[Traced,', 'x=3180,', 'y=2630,', 'width=101,', 'height=101]']
[2099, 'area=2836', 'Roi[Traced,', 'x=3290,', 'y=2630,', 'width=101,', 'height=101]']
[2100, 'area=2836', 'Roi[Traced,', 'x=3400,', 'y=2630,', 'width=101,', 'height=101]']
[2101, 'area=2836', 'Roi[Traced,', 'x=3510,', 'y=2630,', 'width=101,', 'height=101]']
[2102, 'area=2836', 'Roi[Traced,', 'x=3620,', 'y=2630,', 'width=101,', 'height=101]']
[2103, 'area=2836', 'Roi[Traced,', 'x=3730,', 'y=2630,', 'width=101,', 'height=101]']
[2104, 'area=2836', 'Roi[Traced,', 'x=3840,', 'y=2630,', 'width=101,', 'height=101]']
[2105, 'area=2836', 'Roi[Traced,', 'x=3950,', 'y=2630,', 'width=101,', 'height=101]']
[2106, 'area=2836', 'Roi[Traced,', 'x=4060,', 'y=2630,', 'width=101,', 'height=101]']
[2107, 'area=2836', 'Roi[Traced,', 'x=4170,', 'y=2630,', 'width=101,', 'height=101]']
[2108, 'area=2836', 'Roi[Traced,', 'x=4280,', 'y=2630,', 'width=101,', 'height=101]']
[2109, 'area=2836', 'Roi[Traced,', 'x=4390,', 'y=2630,', 'width=101,', 'height=101]']
[2110, 'area=2836', 'Roi[Traced,', 'x=4500,', 'y=2630,', 'width=101,', 'height=101]']
[2111, 'area=2836', 'Roi[Traced,', 'x=4610,', 'y=2630,', 'width=101,', 'height=101]']
[2112, 'area=2836', 'Roi[Traced,', 'x=4720,', 'y=2630,', 'width=101,', 'height=101]']
[2113, 'area=2836', 'Roi[Traced,', 'x=4830,', 'y=2630,', 'width=101,', 'height=101]']
[2114, 'area=2836', 'Roi[Traced,', 'x=4940,', 'y=2630,', 'width=101,', 'height=101]']
[2115, 'area=8013', 'Roi[Traced,', 'x=5050,', 'y=2630,', 'width=101,', 'height=101]']
[2116, 'area=8013', 'Roi[Traced,', 'x=5160,', 'y=2630,', 'width=101,', 'height=101]']
[2117, 'area=8013', 'Roi[Traced,', 'x=5270,', 'y=2630,', 'width=101,', 'height=101]']
[2118, 'area=8013', 'Roi[Traced,', 'x=5380,', 'y=2630,', 'width=101,', 'height=101]']
[2119, 'area=8013', 'Roi[Traced,', 'x=5490,', 'y=2630,', 'width=101,', 'height=101]']
[2120, 'area=8013', 'Roi[Traced,', 'x=5600,', 'y=2630,', 'width=101,', 'height=101]']
[2121, 'area=8013', 'Roi[Traced,', 'x=5710,', 'y=2630,', 'width=101,', 'height=101]']
[2122, 'area=8013', 'Roi[Traced,', 'x=5820,', 'y=2630,', 'width=101,', 'height=101]']
[2123, 'area=8013', 'Roi[Traced,', 'x=5930,', 'y=2630,', 'width=101,', 'height=101]']
[2124, 'area=8013', 'Roi[Traced,', 'x=6040,', 'y=2630,', 'width=101,', 'height=101]']
[2125, 'area=8013', 'Roi[Traced,', 'x=6150,', 'y=2630,', 'width=101,', 'height=101]']
[2126, 'area=8013', 'Roi[Traced,', 'x=6260,', 'y=2630,', 'width=101,', 'height=101]']
[2127, 'area=8013', 'Roi[Traced,', 'x=6370,', 'y=2630,', 'width=101,', 'height=101]']
[2128, 'area=8013', 'Roi[Traced,', 'x=6480,', 'y=2630,', 'width=101,', 'height=101]']
[2129, 'area=8013', 'Roi[Traced,', 'x=6590,', 'y=2630,', 'width=101,', 'height=101]']
[2130, 'area=8013', 'Roi[Traced,', 'x=6700,', 'y=2630,', 'width=101,', 'height=101]']
[2131, 'area=8013', 'Roi[Traced,', 'x=6810,', 'y=2630,', 'width=101,', 'height=101]']
[2132, 'area=8013', 'Roi[Traced,', 'x=6920,', 'y=2630,', 'width=101,', 'height=101]']
[2133, 'area=8013', 'Roi[Traced,', 'x=7030,', 'y=2630,', 'width=101,', 'height=101]']
[2134, 'area=8013', 'Roi[Traced,', 'x=7140,', 'y=2630,', 'width=101,', 'height=101]']
[2135, 'area=8013', 'Roi[Traced,', 'x=7250,', 'y=2630,', 'width=101,', 'height=101]']
[2136, 'area=8013', 'Roi[Traced,', 'x=7360,', 'y=2630,', 'width=101,', 'height=101]']
[2137, 'area=8013', 'Roi[Traced,', 'x=7470,', 'y=2630,', 'width=101,', 'height=101]']
[2138, 'area=8013', 'Roi[Traced,', 'x=7580,', 'y=2630,', 'width=101,', 'height=101]']
[2139, 'area=8013', 'Roi[Traced,', 'x=7690,', 'y=2630,', 'width=101,', 'height=101]']
[2140, 'area=8013', 'Roi[Traced,', 'x=7800,', 'y=2630,', 'width=101,', 'height=101]']
[2141, 'area=8013', 'Roi[Traced,', 'x=7910,', 'y=2630,', 'width=101,', 'height=101]']
[2142, 'area=8013', 'Roi[Traced,', 'x=8020,', 'y=2630,', 'width=101,', 'height=101]']
[2143, 'area=8013', 'Roi[Traced,', 'x=8130,', 'y=2630,', 'width=101,', 'height=101]']
[2144, 'area=8013', 'Roi[Traced,', 'x=8240,', 'y=2630,', 'width=101,', 'height=101]']
[2145, 'area=8013', 'Roi[Traced,', 'x=8350,', 'y=2630,', 'width=101,', 'height=101]']
[2146, 'area=8013', 'Roi[Traced,', 'x=8460,', 'y=2630,', 'width=101,', 'height=101]']
[2147, 'area=8013', 'Roi[Traced,', 'x=8570,', 'y=2630,', 'width=101,', 'height=101]']
[2148, 'area=8013', 'Roi[Traced,', 'x=8680,', 'y=2630,', 'width=101,', 'height=101]']
[2149, 'area=8013', 'Roi[Traced,', 'x=8790,', 'y=2630,', 'width=101,', 'height=101]']
[2150, 'area=8013', 'Roi[Traced,', 'x=8900,', 'y=2630,', 'width=101,', 'height=101]']
[2151, 'area=8013', 'Roi[Traced,', 'x=9010,', 'y=2630,', 'width=101,', 'height=101]']
[2152, 'area=8013', 'Roi[Traced,', 'x=9120,', 'y=2630,', 'width=101,', 'height=101]']
[2153, 'area=8013', 'Roi[Traced,', 'x=9230,', 'y=2630,', 'width=101,', 'height=101]']
[2154, 'area=8013', 'Roi[Traced,', 'x=9340,', 'y=2630,', 'width=101,', 'height=101]']
[2155, 'area=8013', 'Roi[Traced,', 'x=9450,', 'y=2630,', 'width=101,', 'height=101]']
[2156, 'area=8013', 'Roi[Traced,', 'x=9560,', 'y=2630,', 'width=101,', 'height=101]']
[2157, 'area=8013', 'Roi[Traced,', 'x=9670,', 'y=2630,', 'width=101,', 'height=101]']
[2158, 'area=8013', 'Roi[Traced,', 'x=9780,', 'y=2630,', 'width=101,', 'height=101]']
[2159, 'area=8013', 'Roi[Traced,', 'x=9890,', 'y=2630,', 'width=101,', 'height=101]']
[2160, 'area=2836', 'Roi[Traced,', 'x=100,', 'y=2740,', 'width=101,', 'height=101]']
[2161, 'area=2836', 'Roi[Traced,', 'x=210,', 'y=2740,', 'width=101,', 'height=101]']
[2162, 'area=2836', 'Roi[Traced,', 'x=320,', 'y=2740,', 'width=101,', 'height=101]']
[2163, 'area=2836', 'Roi[Traced,', 'x=430,', 'y=2740,', 'width=101,', 'height=101]']
[2164, 'area=2836', 'Roi[Traced,', 'x=540,', 'y=2740,', 'width=101,', 'height=101]']
[2165, 'area=2836', 'Roi[Traced,', 'x=650,', 'y=2740,', 'width=101,', 'height=101]']
[2166, 'area=2836', 'Roi[Traced,', 'x=760,', 'y=2740,', 'width=101,', 'height=101]']
[2167, 'area=2836', 'Roi[Traced,', 'x=870,', 'y=2740,', 'width=101,', 'height=101]']
[2168, 'area=2836', 'Roi[Traced,', 'x=980,', 'y=2740,', 'width=101,', 'height=101]']
[2169, 'area=2836', 'Roi[Traced,', 'x=1090,', 'y=2740,', 'width=101,', 'height=101]']
[2170, 'area=2836', 'Roi[Traced,', 'x=1200,', 'y=2740,', 'width=101,', 'height=101]']
[2171, 'area=2836', 'Roi[Traced,', 'x=1310,', 'y=2740,', 'width=101,', 'height=101]']
[2172, 'area=2836', 'Roi[Traced,', 'x=1420,', 'y=2740,', 'width=101,', 'height=101]']
[2173, 'area=2836', 'Roi[Traced,', 'x=1530,', 'y=2740,', 'width=101,', 'height=101]']
[2174, 'area=2836', 'Roi[Traced,', 'x=1640,', 'y=2740,', 'width=101,', 'height=101]']
[2175, 'area=2836', 'Roi[Traced,', 'x=1750,', 'y=2740,', 'width=101,', 'height=101]']
[2176, 'area=2836', 'Roi[Traced,', 'x=1860,', 'y=2740,', 'width=101,', 'height=101]']
[2177, 'area=2836', 'Roi[Traced,', 'x=1970,', 'y=2740,', 'width=101,', 'height=101]']
[2178, 'area=2836', 'Roi[Traced,', 'x=2080,', 'y=2740,', 'width=101,', 'height=101]']
[2179, 'area=2836', 'Roi[Traced,', 'x=2190,', 'y=2740,', 'width=101,', 'height=101]']
[2180, 'area=2836', 'Roi[Traced,', 'x=2300,', 'y=2740,', 'width=101,', 'height=101]']
[2181, 'area=2836', 'Roi[Traced,', 'x=2410,', 'y=2740,', 'width=101,', 'height=101]']
[2182, 'area=2836', 'Roi[Traced,', 'x=2520,', 'y=2740,', 'width=101,', 'height=101]']
[2183, 'area=2836', 'Roi[Traced,', 'x=2630,', 'y=2740,', 'width=101,', 'height=101]']
[2184, 'area=2836', 'Roi[Traced,', 'x=2740,', 'y=2740,', 'width=101,', 'height=101]']
[2185, 'area=2836', 'Roi[Traced,', 'x=2850,', 'y=2740,', 'width=101,', 'height=101]']
[2186, 'area=2836', 'Roi[Traced,', 'x=2960,', 'y=2740,', 'width=101,', 'height=101]']
[2187, 'area=2836', 'Roi[Traced,', 'x=3070,', 'y=2740,', 'width=101,', 'height=101]']
[2188, 'area=2836', 'Roi[Traced,', 'x=3180,', 'y=2740,', 'width=101,', 'height=101]']
[2189, 'area=2836', 'Roi[Traced,', 'x=3290,', 'y=2740,', 'width=101,', 'height=101]']
[2190, 'area=2836', 'Roi[Traced,', 'x=3400,', 'y=2740,', 'width=101,', 'height=101]']
[2191, 'area=2836', 'Roi[Traced,', 'x=3510,', 'y=2740,', 'width=101,', 'height=101]']
[2192, 'area=2836', 'Roi[Traced,', 'x=3620,', 'y=2740,', 'width=101,', 'height=101]']
[2193, 'area=2836', 'Roi[Traced,', 'x=3730,', 'y=2740,', 'width=101,', 'height=101]']
[2194, 'area=2836', 'Roi[Traced,', 'x=3840,', 'y=2740,', 'width=101,', 'height=101]']
[2195, 'area=2836', 'Roi[Traced,', 'x=3950,', 'y=2740,', 'width=101,', 'height=101]']
[2196, 'area=2836', 'Roi[Traced,', 'x=4060,', 'y=2740,', 'width=101,', 'height=101]']
[2197, 'area=2836', 'Roi[Traced,', 'x=4170,', 'y=2740,', 'width=101,', 'height=101]']
[2198, 'area=2836', 'Roi[Traced,', 'x=4280,', 'y=2740,', 'width=101,', 'height=101]']
[2199, 'area=2836', 'Roi[Traced,', 'x=4390,', 'y=2740,', 'width=101,', 'height=101]']
[2200, 'area=2836', 'Roi[Traced,', 'x=4500,', 'y=2740,', 'width=101,', 'height=101]']
[2201, 'area=2836', 'Roi[Traced,', 'x=4610,', 'y=2740,', 'width=101,', 'height=101]']
[2202, 'area=2836', 'Roi[Traced,', 'x=4720,', 'y=2740,', 'width=101,', 'height=101]']
[2203, 'area=2836', 'Roi[Traced,', 'x=4830,', 'y=2740,', 'width=101,', 'height=101]']
[2204, 'area=2836', 'Roi[Traced,', 'x=4940,', 'y=2740,', 'width=101,', 'height=101]']
[2205, 'area=8013', 'Roi[Traced,', 'x=5050,', 'y=2740,', 'width=101,', 'height=101]']
[2206, 'area=8013', 'Roi[Traced,', 'x=5160,', 'y=2740,', 'width=101,', 'height=101]']
[2207, 'area=8013', 'Roi[Traced,', 'x=5270,', 'y=2740,', 'width=101,', 'height=101]']
[2208, 'area=8013', 'Roi[Traced,', 'x=5380,', 'y=2740,', 'width=101,', 'height=101]']
[2209, 'area=8013', 'Roi[Traced,', 'x=5490,', 'y=2740,', 'width=101,', 'height=101]']
[2210, 'area=8013', 'Roi[Traced,', 'x=5600,', 'y=2740,', 'width=101,', 'height=101]']
[2211, 'area=8013', 'Roi[Traced,', 'x=5710,', 'y=2740,', 'width=101,', 'height=101]']
[2212, 'area=8013', 'Roi[Traced,', 'x=5820,', 'y=2740,', 'width=101,', 'height=101]']
[2213, 'area=8013', 'Roi[Traced,', 'x=5930,', 'y=2740,', 'width=101,', 'height=101]']
[2214, 'area=8013', 'Roi[Traced,', 'x=6040,', 'y=2740,', 'width=101,', 'height=101]']
[2215, 'area=8013', 'Roi[Traced,', 'x=6150,', 'y=2740,', 'width=101,', 'height=101]']
[2216, 'area=8013', 'Roi[Traced,', 'x=6260,', 'y=2740,', 'width=101,', 'height=101]']
[2217, 'area=8013', 'Roi[Traced,', 'x=6370,', 'y=2740,', 'width=101,', 'height=101]']
[2218, 'area=8013', 'Roi[Traced,', 'x=6480,', 'y=2740,', 'width=101,', 'height=101]']
[2219, 'area=8013', 'Roi[Traced,', 'x=6590,', 'y=2740,', 'width=101,', 'height=101]']
[2220, 'area=8013', 'Roi[Traced,', 'x=6700,', 'y=2740,', 'width=101,', 'height=101]']
[2221, 'area=8013', 'Roi[Traced,', 'x=6810,', 'y=2740,', 'width=101,', 'height=101]']
[2222, 'area=8013', 'Roi[Traced,', 'x=6920,', 'y=2740,', 'width=101,', 'height=101]']
[2223, 'area=8013', 'Roi[Traced,', 'x=7030,', 'y=2740,', 'width=101,', 'height=101]']
[2224, 'area=8013', 'Roi[Traced,', 'x=7140,', 'y=2740,', 'width=101,', 'height=101]']
[2225, 'area=8013', 'Roi[Traced,', 'x=7250,', 'y=2740,', 'width=101,', 'height=101]']
[2226, 'area=8013', 'Roi[Traced,', 'x=7360,', 'y=2740,', 'width=101,', 'height=101]']
[2227, 'area=8013', 'Roi[Traced,', 'x=7470,', 'y=2740,', 'width=101,', 'height=101]']
[2228, 'area=8013', 'Roi[Traced,', 'x=7580,', 'y=2740,', 'width=101,', 'height=101]']
[2229, 'area=8013', 'Roi[Traced,', 'x=7690,', 'y=2740,', 'width=101,', 'height=101]']
[2230, 'area=8013', 'Roi[Traced,', 'x=7800,', 'y=2740,', 'width=101,', 'height=101]']
[2231, 'area=8013', 'Roi[Traced,', 'x=7910,', 'y=2740,', 'width=101,', 'height=101]']
[2232, 'area=8013', 'Roi[Traced,', 'x=8020,', 'y=2740,', 'width=101,', 'height=101]']
[2233, 'area=8013', 'Roi[Traced,', 'x=8130,', 'y=2740,', 'width=101,', 'height=101]']
[2234, 'area=8013', 'Roi[Traced,', 'x=8240,', 'y=2740,', 'width=101,', 'height=101]']
[2235, 'area=8013', 'Roi[Traced,', 'x=8350,', 'y=2740,', 'width=101,', 'height=101]']
[2236, 'area=8013', 'Roi[Traced,', 'x=8460,', 'y=2740,', 'width=101,', 'height=101]']
[2237, 'area=8013', 'Roi[Traced,', 'x=8570,', 'y=2740,', 'width=101,', 'height=101]']
[2238, 'area=8013', 'Roi[Traced,', 'x=8680,', 'y=2740,', 'width=101,', 'height=101]']
[2239, 'area=8013', 'Roi[Traced,', 'x=8790,', 'y=2740,', 'width=101,', 'height=101]']
[2240, 'area=8013', 'Roi[Traced,', 'x=8900,', 'y=2740,', 'width=101,', 'height=101]']
[2241, 'area=8013', 'Roi[Traced,', 'x=9010,', 'y=2740,', 'width=101,', 'height=101]']
[2242, 'area=8013', 'Roi[Traced,', 'x=9120,', 'y=2740,', 'width=101,', 'height=101]']
[2243, 'area=8013', 'Roi[Traced,', 'x=9230,', 'y=2740,', 'width=101,', 'height=101]']
[2244, 'area=8013', 'Roi[Traced,', 'x=9340,', 'y=2740,', 'width=101,', 'height=101]']
[2245, 'area=8013', 'Roi[Traced,', 'x=9450,', 'y=2740,', 'width=101,', 'height=101]']
[2246, 'area=8013', 'Roi[Traced,', 'x=9560,', 'y=2740,', 'width=101,', 'height=101]']
[2247, 'area=8013', 'Roi[Traced,', 'x=9670,', 'y=2740,', 'width=101,', 'height=101]']
[2248, 'area=8013', 'Roi[Traced,', 'x=9780,', 'y=2740,', 'width=101,', 'height=101]']
[2249, 'area=8013', 'Roi[Traced,', 'x=9890,', 'y=2740,', 'width=101,', 'height=101]']
