[0, 'area=343', 'Roi[Traced,', 'x=20,', 'y=20,', 'width=20,', 'height=20]']
[22, 'area=343', 'Roi[Traced,', 'x=461,', 'y=20,', 'width=20,', 'height=20]']
[23, 'area=336', 'Roi[Traced,', 'x=20,', 'y=41,', 'width=20,', 'height=19]']
[24, 'area=329', 'Roi[Traced,', 'x=41,', 'y=41,', 'width=19,', 'height=19]']
[25, 'area=329', 'Roi[Traced,', 'x=61,', 'y=41,', 'width=19,', 'height=19]']
[26, 'area=329', 'Roi[Traced,', 'x=81,', 'y=41,', 'width=19,', 'height=19]']
[27, 'area=329', 'Roi[Traced,', 'x=101,', 'y=41,', 'width=19,', 'height=19]']
[28, 'area=329', 'Roi[Traced,', 'x=121,', 'y=41,', 'width=19,', 'height=19]']
[29, 'area=329', 'Roi[Traced,', 'x=141,', 'y=41,', 'width=19,', 'height=19]']
[30, 'area=329', 'Roi[Traced,', 'x=161,', 'y=41,', 'width=19,', 'height=19]']
[31, 'area=329', 'Roi[Traced,', 'x=181,', 'y=41,', 'width=19,', 'height=19]']
[32, 'area=329', 'Roi[Traced,', 'x=201,', 'y=41,', 'width=19,', 'height=19]']
[33, 'area=329', 'Roi[Traced,', 'x=221,', 'y=41,', 'width=19,', 'height=19]']
[34, 'area=329', 'Roi[Traced,', 'x=241,', 'y=41,', 'width=19,', 'height=19]']
[35, 'area=329', 'Roi[Traced,', 'x=261,', 'y=41,', 'width=19,', 'height=19]']
[36, 'area=329', 'Roi[Traced,', 'x=281,', 'y=41,', 'width=19,', 'height=19]']
[37, 'area=329', 'Roi[Traced,', 'x=301,', 'y=41,', 'width=19,', 'height=19]']
[38, 'area=329', 'Roi[Traced,', 'x=321,', 'y=41,', 'width=19,', 'height=19]']
[39, 'area=329', 'Roi[Traced,', 'x=341,', 'y=41,', 'width=19,', 'height=19]']
[40, 'area=329', 'Roi[Traced,', 'x=361,', 'y=41,', 'width=19,', 'height=19]']
[41, 'area=329', 'Roi[Traced,', 'x=381,', 'y=41,', 'width=19,', 'height=19]']
[42, 'area=329', 'Roi[Traced,', 'x=401,', 'y=41,', 'width=19,', 'height=19]']
[43, 'area=329', 'Roi[Traced,', 'x=421,', 'y=41,', 'width=19,', 'height=19]']
[44, 'area=329', 'Roi[Traced,', 'x=441,', 'y=41,', 'width=19,', 'height=19]']
[45, 'area=336', 'Roi[Traced,', 'x=461,', 'y=41,', 'width=20,', 'height=19]']
[46, 'area=336', 'Roi[Traced,', 'x=20,', 'y=61,', 'width=20,', 'height=19]']
[47, 'area=329', 'Roi[Traced,', 'x=41,', 'y=61,', 'width=19,', 'height=19]']
[48, 'area=329', 'Roi[Traced,', 'x=61,', 'y=61,', 'width=19,', 'height=19]']
[49, 'area=329', 'Roi[Traced,', 'x=81,', 'y=61,', 'width=19,', 'height=19]']
[50, 'area=329', 'Roi[Traced,', 'x=101,', 'y=61,', 'width=19,', 'height=19]']
[51, 'area=329', 'Roi[Traced,', 'x=121,', 'y=61,', 'width=19,', 'height=19]']
[52, 'area=329', 'Roi[Traced,', 'x=141,', 'y=61,', 'width=19,', 'height=19]']
[53, 'area=329', 'Roi[Traced,', 'x=161,', 'y=61,', 'width=19,', 'height=19]']
[54, 'area=329', 'Roi[Traced,', 'x=181,', 'y=61,', 'width=19,', 'height=19]']
[55, 'area=329', 'Roi[Traced,', 'x=201,', 'y=61,', 'width=19,', 'height=19]']
[56, 'area=329', 'Roi[Traced,', 'x=221,', 'y=61,', 'width=19,', 'height=19]']
[57, 'area=329', 'Roi[Traced,', 'x=241,', 'y=61,', 'width=19,', 'height=19]']
[58, 'area=329', 'Roi[Traced,', 'x=261,', 'y=61,', 'width=19,', 'height=19]']
[59, 'area=329', 'Roi[Traced,', 'x=281,', 'y=61,', 'width=19,', 'height=19]']
[60, 'area=329', 'Roi[Traced,', 'x=301,', 'y=61,', 'width=19,', 'height=19]']
[61, 'area=329', 'Roi[Traced,', 'x=321,', 'y=61,', 'width=19,', 'height=19]']
[62, 'area=329', 'Roi[Traced,', 'x=341,', 'y=61,', 'width=19,', 'height=19]']
[63, 'area=329', 'Roi[Traced,', 'x=361,', 'y=61,', 'width=19,', 'height=19]']
[64, 'area=329', 'Roi[Traced,', 'x=381,', 'y=61,', 'width=19,', 'height=19]']
[65, 'area=329', 'Roi[Traced,', 'x=401,', 'y=61,', 'width=19,', 'height=19]']
[66, 'area=329', 'Roi[Traced,', 'x=421,', 'y=61,', 'width=19,', 'height=19]']
[67, 'area=329', 'Roi[Traced,', 'x=441,', 'y=61,', 'width=19,', 'height=19]']
[68, 'area=336', 'Roi[Traced,', 'x=461,', 'y=61,', 'width=20,', 'height=19]']
[69, 'area=336', 'Roi[Traced,', 'x=20,', 'y=81,', 'width=20,', 'height=19]']
[70, 'area=329', 'Roi[Traced,', 'x=41,', 'y=81,', 'width=19,', 'height=19]']
[71, 'area=329', 'Roi[Traced,', 'x=61,', 'y=81,', 'width=19,', 'height=19]']
[72, 'area=329', 'Roi[Traced,', 'x=81,', 'y=81,', 'width=19,', 'height=19]']
[73, 'area=329', 'Roi[Traced,', 'x=101,', 'y=81,', 'width=19,', 'height=19]']
[74, 'area=329', 'Roi[Traced,', 'x=121,', 'y=81,', 'width=19,', 'height=19]']
[75, 'area=329', 'Roi[Traced,', 'x=141,', 'y=81,', 'width=19,', 'height=19]']
[76, 'area=329', 'Roi[Traced,', 'x=161,', 'y=81,', 'width=19,', 'height=19]']
[77, 'area=329', 'Roi[Traced,', 'x=181,', 'y=81,', 'width=19,', 'height=19]']
[78, 'area=329', 'Roi[Traced,', 'x=201,', 'y=81,', 'width=19,', 'height=19]']
[79, 'area=329', 'Roi[Traced,', 'x=221,', 'y=81,', 'width=19,', 'height=19]']
[80, 'area=329', 'Roi[Traced,', 'x=241,', 'y=81,', 'width=19,', 'height=19]']
[81, 'area=329', 'Roi[Traced,', 'x=261,', 'y=81,', 'width=19,', 'height=19]']
[82, 'area=329', 'Roi[Traced,', 'x=281,', 'y=81,', 'width=19,', 'height=19]']
[83, 'area=329', 'Roi[Traced,', 'x=301,', 'y=81,', 'width=19,', 'height=19]']
[84, 'area=329', 'Roi[Traced,', 'x=321,', 'y=81,', 'width=19,', 'height=19]']
[85, 'area=329', 'Roi[Traced,', 'x=341,', 'y=81,', 'width=19,', 'height=19]']
[86, 'area=329', 'Roi[Traced,', 'x=361,', 'y=81,', 'width=19,', 'height=19]']
[87, 'area=329', 'Roi[Traced,', 'x=381,', 'y=81,', 'width=19,', 'height=19]']
[88, 'area=329', 'Roi[Traced,', 'x=401,', 'y=81,', 'width=19,', 'height=19]']
[89, 'area=329', 'Roi[Traced,', 'x=421,', 'y=81,', 'width=19,', 'height=19]']
[90, 'area=329', 'Roi[Traced,', 'x=441,', 'y=81,', 'width=19,', 'height=19]']
[91, 'area=336', 'Roi[Traced,', 'x=461,', 'y=81,', 'width=20,', 'height=19]']
[92, 'area=336', 'Roi[Traced,', 'x=20,', 'y=101,', 'width=20,', 'height=19]']
[93, 'area=329', 'Roi[Traced,', 'x=41,', 'y=101,', 'width=19,', 'height=19]']
[94, 'area=329', 'Roi[Traced,', 'x=61,', 'y=101,', 'width=19,', 'height=19]']
[95, 'area=329', 'Roi[Traced,', 'x=81,', 'y=101,', 'width=19,', 'height=19]']
[96, 'area=329', 'Roi[Traced,', 'x=101,', 'y=101,', 'width=19,', 'height=19]']
[97, 'area=329', 'Roi[Traced,', 'x=121,', 'y=101,', 'width=19,', 'height=19]']
[98, 'area=329', 'Roi[Traced,', 'x=141,', 'y=101,', 'width=19,', 'height=19]']
[99, 'area=329', 'Roi[Traced,', 'x=161,', 'y=101,', 'width=19,', 'height=19]']
[100, 'area=329', 'Roi[Traced,', 'x=181,', 'y=101,', 'width=19,', 'height=19]']
[101, 'area=329', 'Roi[Traced,', 'x=201,', 'y=101,', 'width=19,', 'height=19]']
[102, 'area=329', 'Roi[Traced,', 'x=221,', 'y=101,', 'width=19,', 'height=19]']
[103, 'area=329', 'Roi[Traced,', 'x=241,', 'y=101,', 'width=19,', 'height=19]']
[104, 'area=329', 'Roi[Traced,', 'x=261,', 'y=101,', 'width=19,', 'height=19]']
[105, 'area=329', 'Roi[Traced,', 'x=281,', 'y=101,', 'width=19,', 'height=19]']
[106, 'area=329', 'Roi[Traced,', 'x=301,', 'y=101,', 'width=19,', 'height=19]']
[107, 'area=329', 'Roi[Traced,', 'x=321,', 'y=101,', 'width=19,', 'height=19]']
[108, 'area=329', 'Roi[Traced,', 'x=341,', 'y=101,', 'width=19,', 'height=19]']
[109, 'area=329', 'Roi[Traced,', 'x=361,', 'y=101,', 'width=19,', 'height=19]']
[110, 'area=329', 'Roi[Traced,', 'x=381,', 'y=101,', 'width=19,', 'height=19]']
[111, 'area=329', 'Roi[Traced,', 'x=401,', 'y=101,', 'width=19,', 'height=19]']
[112, 'area=329', 'Roi[Traced,', 'x=421,', 'y=101,', 'width=19,', 'height=19]']
[113, 'area=329', 'Roi[Traced,', 'x=441,', 'y=101,', 'width=19,', 'height=19]']
[114, 'area=336', 'Roi[Traced,', 'x=461,', 'y=101,', 'width=20,', 'height=19]']
[115, 'area=336', 'Roi[Traced,', 'x=20,', 'y=121,', 'width=20,', 'height=19]']
[116, 'area=329', 'Roi[Traced,', 'x=41,', 'y=121,', 'width=19,', 'height=19]']
[117, 'area=329', 'Roi[Traced,', 'x=61,', 'y=121,', 'width=19,', 'height=19]']
[118, 'area=329', 'Roi[Traced,', 'x=81,', 'y=121,', 'width=19,', 'height=19]']
[119, 'area=329', 'Roi[Traced,', 'x=101,', 'y=121,', 'width=19,', 'height=19]']
[120, 'area=329', 'Roi[Traced,', 'x=121,', 'y=121,', 'width=19,', 'height=19]']
[121, 'area=329', 'Roi[Traced,', 'x=141,', 'y=121,', 'width=19,', 'height=19]']
[122, 'area=329', 'Roi[Traced,', 'x=161,', 'y=121,', 'width=19,', 'height=19]']
[123, 'area=329', 'Roi[Traced,', 'x=181,', 'y=121,', 'width=19,', 'height=19]']
[124, 'area=329', 'Roi[Traced,', 'x=201,', 'y=121,', 'width=19,', 'height=19]']
[125, 'area=329', 'Roi[Traced,', 'x=221,', 'y=121,', 'width=19,', 'height=19]']
[126, 'area=329', 'Roi[Traced,', 'x=241,', 'y=121,', 'width=19,', 'height=19]']
[127, 'area=329', 'Roi[Traced,', 'x=261,', 'y=121,', 'width=19,', 'height=19]']
[128, 'area=329', 'Roi[Traced,', 'x=281,', 'y=121,', 'width=19,', 'height=19]']
[129, 'area=329', 'Roi[Traced,', 'x=301,', 'y=121,', 'width=19,', 'height=19]']
[130, 'area=329', 'Roi[Traced,', 'x=321,', 'y=121,', 'width=19,', 'height=19]']
[131, 'area=329', 'Roi[Traced,', 'x=341,', 'y=121,', 'width=19,', 'height=19]']
[132, 'area=329', 'Roi[Traced,', 'x=361,', 'y=121,', 'width=19,', 'height=19]']
[133, 'area=329', 'Roi[Traced,', 'x=381,', 'y=121,', 'width=19,', 'height=19]']
[134, 'area=329', 'Roi[Traced,', 'x=401,', 'y=121,', 'width=19,', 'height=19]']
[135, 'area=329', 'Roi[Traced,', 'x=421,', 'y=121,', 'width=19,', 'height=19]']
[136, 'area=329', 'Roi[Traced,', 'x=441,', 'y=121,', 'width=19,', 'height=19]']
[137, 'area=336', 'Roi[Traced,', 'x=461,', 'y=121,', 'width=20,', 'height=19]']
[138, 'area=336', 'Roi[Traced,', 'x=20,', 'y=141,', 'width=20,', 'height=19]']
[139, 'area=329', 'Roi[Traced,', 'x=41,', 'y=141,', 'width=19,', 'height=19]']
[140, 'area=329', 'Roi[Traced,', 'x=61,', 'y=141,', 'width=19,', 'height=19]']
[141, 'area=329', 'Roi[Traced,', 'x=81,', 'y=141,', 'width=19,', 'height=19]']
[142, 'area=329', 'Roi[Traced,', 'x=101,', 'y=141,', 'width=19,', 'height=19]']
[143, 'area=329', 'Roi[Traced,', 'x=121,', 'y=141,', 'width=19,', 'height=19]']
[144, 'area=329', 'Roi[Traced,', 'x=141,', 'y=141,', 'width=19,', 'height=19]']
[145, 'area=329', 'Roi[Traced,', 'x=161,', 'y=141,', 'width=19,', 'height=19]']
[146, 'area=329', 'Roi[Traced,', 'x=181,', 'y=141,', 'width=19,', 'height=19]']
[147, 'area=329', 'Roi[Traced,', 'x=201,', 'y=141,', 'width=19,', 'height=19]']
[148, 'area=329', 'Roi[Traced,', 'x=221,', 'y=141,', 'width=19,', 'height=19]']
[149, 'area=329', 'Roi[Traced,', 'x=241,', 'y=141,', 'width=19,', 'height=19]']
[150, 'area=329', 'Roi[Traced,', 'x=261,', 'y=141,', 'width=19,', 'height=19]']
[151, 'area=329', 'Roi[Traced,', 'x=281,', 'y=141,', 'width=19,', 'height=19]']
[152, 'area=329', 'Roi[Traced,', 'x=301,', 'y=141,', 'width=19,', 'height=19]']
[153, 'area=329', 'Roi[Traced,', 'x=321,', 'y=141,', 'width=19,', 'height=19]']
[154, 'area=329', 'Roi[Traced,', 'x=341,', 'y=141,', 'width=19,', 'height=19]']
[155, 'area=329', 'Roi[Traced,', 'x=361,', 'y=141,', 'width=19,', 'height=19]']
[156, 'area=329', 'Roi[Traced,', 'x=381,', 'y=141,', 'width=19,', 'height=19]']
[157, 'area=329', 'Roi[Traced,', 'x=401,', 'y=141,', 'width=19,', 'height=19]']
[158, 'area=329', 'Roi[Traced,', 'x=421,', 'y=141,', 'width=19,', 'height=19]']
[159, 'area=329', 'Roi[Traced,', 'x=441,', 'y=141,', 'width=19,', 'height=19]']
[160, 'area=336', 'Roi[Traced,', 'x=461,', 'y=141,', 'width=20,', 'height=19]']
[161, 'area=336', 'Roi[Traced,', 'x=20,', 'y=161,', 'width=20,', 'height=19]']
[162, 'area=329', 'Roi[Traced,', 'x=41,', 'y=161,', 'width=19,', 'height=19]']
[163, 'area=329', 'Roi[Traced,', 'x=61,', 'y=161,', 'width=19,', 'height=19]']
[164, 'area=329', 'Roi[Traced,', 'x=81,', 'y=161,', 'width=19,', 'height=19]']
[165, 'area=329', 'Roi[Traced,', 'x=101,', 'y=161,', 'width=19,', 'height=19]']
[166, 'area=329', 'Roi[Traced,', 'x=121,', 'y=161,', 'width=19,', 'height=19]']
[167, 'area=329', 'Roi[Traced,', 'x=141,', 'y=161,', 'width=19,', 'height=19]']
[168, 'area=329', 'Roi[Traced,', 'x=161,', 'y=161,', 'width=19,', 'height=19]']
[169, 'area=329', 'Roi[Traced,', 'x=181,', 'y=161,', 'width=19,', 'height=19]']
[170, 'area=329', 'Roi[Traced,', 'x=201,', 'y=161,', 'width=19,', 'height=19]']
[171, 'area=329', 'Roi[Traced,', 'x=221,', 'y=161,', 'width=19,', 'height=19]']
[172, 'area=329', 'Roi[Traced,', 'x=241,', 'y=161,', 'width=19,', 'height=19]']
[173, 'area=329', 'Roi[Traced,', 'x=261,', 'y=161,', 'width=19,', 'height=19]']
[174, 'area=329', 'Roi[Traced,', 'x=281,', 'y=161,', 'width=19,', 'height=19]']
[175, 'area=329', 'Roi[Traced,', 'x=301,', 'y=161,', 'width=19,', 'height=19]']
[176, 'area=329', 'Roi[Traced,', 'x=321,', 'y=161,', 'width=19,', 'height=19]']
[177, 'area=329', 'Roi[Traced,', 'x=341,', 'y=161,', 'width=19,', 'height=19]']
[178, 'area=329', 'Roi[Traced,', 'x=361,', 'y=161,', 'width=19,', 'height=19]']
[179, 'area=329', 'Roi[Traced,', 'x=381,', 'y=161,', 'width=19,', 'height=19]']
[180, 'area=329', 'Roi[Traced,', 'x=401,', 'y=161,', 'width=19,', 'height=19]']
[181, 'area=329', 'Roi[Traced,', 'x=421,', 'y=161,', 'width=19,', 'height=19]']
[182, 'area=329', 'Roi[Traced,', 'x=441,', 'y=161,', 'width=19,', 'height=19]']
[183, 'area=336', 'Roi[Traced,', 'x=461,', 'y=161,', 'width=20,', 'height=19]']
[184, 'area=336', 'Roi[Traced,', 'x=20,', 'y=181,', 'width=20,', 'height=19]']
[185, 'area=329', 'Roi[Traced,', 'x=41,', 'y=181,', 'width=19,', 'height=19]']
[186, 'area=329', 'Roi[Traced,', 'x=61,', 'y=181,', 'width=19,', 'height=19]']
[187, 'area=329', 'Roi[Traced,', 'x=81,', 'y=181,', 'width=19,', 'height=19]']
[188, 'area=329', 'Roi[Traced,', 'x=101,', 'y=181,', 'width=19,', 'height=19]']
[189, 'area=329', 'Roi[Traced,', 'x=121,', 'y=181,', 'width=19,', 'height=19]']
[190, 'area=329', 'Roi[Traced,', 'x=141,', 'y=181,', 'width=19,', 'height=19]']
[191, 'area=329', 'Roi[Traced,', 'x=161,', 'y=181,', 'width=19,', 'height=19]']
[192, 'area=329', 'Roi[Traced,', 'x=181,', 'y=181,', 'width=19,', 'height=19]']
[193, 'area=329', 'Roi[Traced,', 'x=201,', 'y=181,', 'width=19,', 'height=19]']
[194, 'area=329', 'Roi[Traced,', 'x=221,', 'y=181,', 'width=19,', 'height=19]']
[195, 'area=329', 'Roi[Traced,', 'x=241,', 'y=181,', 'width=19,', 'height=19]']
[196, 'area=329', 'Roi[Traced,', 'x=261,', 'y=181,', 'width=19,', 'height=19]']
[197, 'area=329', 'Roi[Traced,', 'x=281,', 'y=181,', 'width=19,', 'height=19]']
[198, 'area=329', 'Roi[Traced,', 'x=301,', 'y=181,', 'width=19,', 'height=19]']
[199, 'area=329', 'Roi[Traced,', 'x=321,', 'y=181,', 'width=19,', 'height=19]']
[200, 'area=329', 'Roi[Traced,', 'x=341,', 'y=181,', 'width=19,', 'height=19]']
[201, 'area=329', 'Roi[Traced,', 'x=361,', 'y=181,', 'width=19,', 'height=19]']
[202, 'area=329', 'Roi[Traced,', 'x=381,', 'y=181,', 'width=19,', 'height=19]']
[203, 'area=329', 'Roi[Traced,', 'x=401,', 'y=181,', 'width=19,', 'height=19]']
[204, 'area=329', 'Roi[Traced,', 'x=421,', 'y=181,', 'width=19,', 'height=19]']
[205, 'area=329', 'Roi[Traced,', 'x=441,', 'y=181,', 'width=19,', 'height=19]']
[206, 'area=336', 'Roi[Traced,', 'x=461,', 'y=181,', 'width=20,', 'height=19]']
[207, 'area=336', 'Roi[Traced,', 'x=20,', 'y=201,', 'width=20,', 'height=19]']
[208, 'area=329', 'Roi[Traced,', 'x=41,', 'y=201,', 'width=19,', 'height=19]']
[209, 'area=329', 'Roi[Traced,', 'x=61,', 'y=201,', 'width=19,', 'height=19]']
[210, 'area=329', 'Roi[Traced,', 'x=81,', 'y=201,', 'width=19,', 'height=19]']
[211, 'area=329', 'Roi[Traced,', 'x=101,', 'y=201,', 'width=19,', 'height=19]']
[212, 'area=329', 'Roi[Traced,', 'x=121,', 'y=201,', 'width=19,', 'height=19]']
[213, 'area=329', 'Roi[Traced,', 'x=141,', 'y=201,', 'width=19,', 'height=19]']
[214, 'area=329', 'Roi[Traced,', 'x=161,', 'y=201,', 'width=19,', 'height=19]']
[215, 'area=329', 'Roi[Traced,', 'x=181,', 'y=201,', 'width=19,', 'height=19]']
[216, 'area=329', 'Roi[Traced,', 'x=201,', 'y=201,', 'width=19,', 'height=19]']
[217, 'area=329', 'Roi[Traced,', 'x=221,', 'y=201,', 'width=19,', 'height=19]']
[218, 'area=329', 'Roi[Traced,', 'x=241,', 'y=201,', 'width=19,', 'height=19]']
[219, 'area=329', 'Roi[Traced,', 'x=261,', 'y=201,', 'width=19,', 'height=19]']
[220, 'area=329', 'Roi[Traced,', 'x=281,', 'y=201,', 'width=19,', 'height=19]']
[221, 'area=329', 'Roi[Traced,', 'x=301,', 'y=201,', 'width=19,', 'height=19]']
[222, 'area=329', 'Roi[Traced,', 'x=321,', 'y=201,', 'width=19,', 'height=19]']
[223, 'area=329', 'Roi[Traced,', 'x=341,', 'y=201,', 'width=19,', 'height=19]']
[224, 'area=329', 'Roi[Traced,', 'x=361,', 'y=201,', 'width=19,', 'height=19]']
[225, 'area=329', 'Roi[Traced,', 'x=381,', 'y=201,', 'width=19,', 'height=19]']
[226, 'area=329', 'Roi[Traced,', 'x=401,', 'y=201,', 'width=19,', 'height=19]']
[227, 'area=329', 'Roi[Traced,', 'x=421,', 'y=201,', 'width=19,', 'height=19]']
[228, 'area=329', 'Roi[Traced,', 'x=441,', 'y=201,', 'width=19,', 'height=19]']
[229, 'area=336', 'Roi[Traced,', 'x=461,', 'y=201,', 'width=20,', 'height=19]']
[230, 'area=336', 'Roi[Traced,', 'x=20,', 'y=221,', 'width=20,', 'height=19]']
[231, 'area=329', 'Roi[Traced,', 'x=41,', 'y=221,', 'width=19,', 'height=19]']
[232, 'area=329', 'Roi[Traced,', 'x=61,', 'y=221,', 'width=19,', 'height=19]']
[233, 'area=329', 'Roi[Traced,', 'x=81,', 'y=221,', 'width=19,', 'height=19]']
[234, 'area=329', 'Roi[Traced,', 'x=101,', 'y=221,', 'width=19,', 'height=19]']
[235, 'area=329', 'Roi[Traced,', 'x=121,', 'y=221,', 'width=19,', 'height=19]']
[236, 'area=329', 'Roi[Traced,', 'x=141,', 'y=221,', 'width=19,', 'height=19]']
[237, 'area=329', 'Roi[Traced,', 'x=161,', 'y=221,', 'width=19,', 'height=19]']
[238, 'area=329', 'Roi[Traced,', 'x=181,', 'y=221,', 'width=19,', 'height=19]']
[239, 'area=329', 'Roi[Traced,', 'x=201,', 'y=221,', 'width=19,', 'height=19]']
[240, 'area=329', 'Roi[Traced,', 'x=221,', 'y=221,', 'width=19,', 'height=19]']
[241, 'area=329', 'Roi[Traced,', 'x=241,', 'y=221,', 'width=19,', 'height=19]']
[242, 'area=329', 'Roi[Traced,', 'x=261,', 'y=221,', 'width=19,', 'height=19]']
[243, 'area=329', 'Roi[Traced,', 'x=281,', 'y=221,', 'width=19,', 'height=19]']
[244, 'area=329', 'Roi[Traced,', 'x=301,', 'y=221,', 'width=19,', 'height=19]']
[245, 'area=329', 'Roi[Traced,', 'x=321,', 'y=221,', 'width=19,', 'height=19]']
[246, 'area=329', 'Roi[Traced,', 'x=341,', 'y=221,', 'width=19,', 'height=19]']
[247, 'area=329', 'Roi[Traced,', 'x=361,', 'y=221,', 'width=19,', 'height=19]']
[248, 'area=329', 'Roi[Traced,', 'x=381,', 'y=221,', 'width=19,', 'height=19]']
[249, 'area=329', 'Roi[Traced,', 'x=401,', 'y=221,', 'width=19,', 'height=19]']
[250, 'area=329', 'Roi[Traced,', 'x=421,', 'y=221,', 'width=19,', 'height=19]']
[251, 'area=329', 'Roi[Traced,', 'x=441,', 'y=221,', 'width=19,', 'height=19]']
[252, 'area=336', 'Roi[Traced,', 'x=461,', 'y=221,', 'width=20,', 'height=19]']
[253, 'area=336', 'Roi[Traced,', 'x=20,', 'y=241,', 'width=20,', 'height=19]']
[254, 'area=329', 'Roi[Traced,', 'x=41,', 'y=241,', 'width=19,', 'height=19]']
[255, 'area=329', 'Roi[Traced,', 'x=61,', 'y=241,', 'width=19,', 'height=19]']
[256, 'area=329', 'Roi[Traced,', 'x=81,', 'y=241,', 'width=19,', 'height=19]']
[257, 'area=329', 'Roi[Traced,', 'x=101,', 'y=241,', 'width=19,', 'height=19]']
[258, 'area=329', 'Roi[Traced,', 'x=121,', 'y=241,', 'width=19,', 'height=19]']
[259, 'area=329', 'Roi[Traced,', 'x=141,', 'y=241,', 'width=19,', 'height=19]']
[260, 'area=329', 'Roi[Traced,', 'x=161,', 'y=241,', 'width=19,', 'height=19]']
[261, 'area=329', 'Roi[Traced,', 'x=181,', 'y=241,', 'width=19,', 'height=19]']
[262, 'area=329', 'Roi[Traced,', 'x=201,', 'y=241,', 'width=19,', 'height=19]']
[263, 'area=329', 'Roi[Traced,', 'x=221,', 'y=241,', 'width=19,', 'height=19]']
[264, 'area=329', 'Roi[Traced,', 'x=241,', 'y=241,', 'width=19,', 'height=19]']
[265, 'area=329', 'Roi[Traced,', 'x=261,', 'y=241,', 'width=19,', 'height=19]']
[266, 'area=329', 'Roi[Traced,', 'x=281,', 'y=241,', 'width=19,', 'height=19]']
[267, 'area=329', 'Roi[Traced,', 'x=301,', 'y=241,', 'width=19,', 'height=19]']
[268, 'area=329', 'Roi[Traced,', 'x=321,', 'y=241,', 'width=19,', 'height=19]']
[269, 'area=329', 'Roi[Traced,', 'x=341,', 'y=241,', 'width=19,', 'height=19]']
[270, 'area=329', 'Roi[Traced,', 'x=361,', 'y=241,', 'width=19,', 'height=19]']
[271, 'area=329', 'Roi[Traced,', 'x=381,', 'y=241,', 'width=19,', 'height=19]']
[272, 'area=329', 'Roi[Traced,', 'x=401,', 'y=241,', 'width=19,', 'height=19]']
[273, 'area=329', 'Roi[Traced,', 'x=421,', 'y=241,', 'width=19,', 'height=19]']
[274, 'area=329', 'Roi[Traced,', 'x=441,', 'y=241,', 'width=19,', 'height=19]']
[275, 'area=336', 'Roi[Traced,', 'x=461,', 'y=241,', 'width=20,', 'height=19]']
[276, 'area=336', 'Roi[Traced,', 'x=20,', 'y=261,', 'width=20,', 'height=19]']
[277, 'area=329', 'Roi[Traced,', 'x=41,', 'y=261,', 'width=19,', 'height=19]']
[278, 'area=329', 'Roi[Traced,', 'x=61,', 'y=261,', 'width=19,', 'height=19]']
[279, 'area=329', 'Roi[Traced,', 'x=81,', 'y=261,', 'width=19,', 'height=19]']
[280, 'area=329', 'Roi[Traced,', 'x=101,', 'y=261,', 'width=19,', 'height=19]']
[281, 'area=329', 'Roi[Traced,', 'x=121,', 'y=261,', 'width=19,', 'height=19]']
[282, 'area=329', 'Roi[Traced,', 'x=141,', 'y=261,', 'width=19,', 'height=19]']
[283, 'area=329', 'Roi[Traced,', 'x=161,', 'y=261,', 'width=19,', 'height=19]']
